year,day_in_week,Open,High,Low,Close,Volume
2012,2,81.96700000000001,82.281,81.493,82.234,107932.6563
2012,3,82.23100000000001,82.28299999999999,81.915,82.134,93737.0625
2012,4,82.126,82.25399999999999,81.631,81.798,95539.1172
2012,5,81.798,82.463,81.586,82.102,119767.4922
2012,1,81.98299999999999,82.19,81.78699999999999,82.1,77406.8125
2012,2,82.1,82.43700000000001,81.811,81.895,107583.5625
2012,3,81.891,82.28200000000001,81.574,82.061,119824.9609
2012,4,82.061,82.839,81.954,82.698,125943.1875
2012,5,82.698,82.928,82.35700000000001,82.792,125598.2266
2012,1,82.741,82.915,82.561,82.655,88134.2969
2012,2,82.655,83.059,82.43700000000001,82.79,116632.7031
2012,3,82.788,83.25200000000001,82.73200000000001,83.04299999999999,130288.1094
2012,4,83.04299999999999,83.09100000000001,82.12,83.046,128535.7734
2012,5,83.046,84.675,82.90299999999999,84.492,132689.5313
2012,1,84.553,85.26700000000001,84.266,84.839,109239.3906
2012,2,84.84100000000001,85.13600000000001,84.501,84.846,118938.9297
2012,3,84.846,85.536,84.337,84.62200000000001,149287.2031
2012,4,84.62200000000001,84.63,83.508,83.87299999999999,126457.9063
2012,5,83.87299999999999,84.273,83.652,83.78399999999999,114407.0234
2012,1,83.714,83.734,82.95200000000001,83.31,94217.9063
2012,2,83.31,83.478,82.824,82.912,107361.7266
2012,3,82.90899999999999,83.044,82.49,82.71700000000001,104860.9297
2012,4,82.715,82.935,82.464,82.8,104212.8828
2012,5,82.8,83.209,82.604,82.98200000000001,116149.1484
2012,1,82.62200000000001,83.48700000000001,82.553,83.165,101028.2188
2012,2,83.17,83.60700000000001,83.09700000000001,83.469,106815.3281
2012,3,83.469,83.835,83.213,83.678,109735.4609
2012,4,83.678,84.40700000000001,83.62299999999999,84.32700000000001,115705.9922
2012,5,84.32700000000001,84.82,84.072,84.64200000000001,104245.8906
2012,1,84.52799999999999,84.53200000000001,83.523,83.929,87637.7109
2012,2,83.929,84.05,82.961,83.05,111453.0781
2012,3,83.051,83.527,82.956,83.051,106052.6172
2012,4,83.051,84.12299999999999,82.889,83.85700000000001,108551.7734
2012,5,83.859,84.241,83.725,84.023,95658.8828
2012,1,83.932,84.589,83.62,84.535,97693.8594
2012,2,84.53200000000001,85.579,84.42200000000001,85.426,117844.0313
2012,3,85.425,85.76700000000001,85.057,85.696,118233.6406
2012,4,85.697,86.116,85.458,85.77600000000001,121624.8672
2012,5,85.77600000000001,85.876,85.306,85.44,93411.2266
2012,1,85.398,86.37100000000001,85.324,86.34,106574.1875
2012,2,86.34,86.34,85.37899999999999,85.54299999999999,112673.0
2012,3,85.542,85.755,85.125,85.584,113012.3984
2012,4,85.584,86.29799999999999,85.571,85.781,121692.8984
2012,5,85.78299999999999,85.887,84.912,85.18,121845.2969
2012,1,85.088,85.294,84.79899999999999,85.197,69287.7422
2012,2,85.198,85.561,84.564,85.45200000000001,98790.6484
2012,3,85.45200000000001,86.052,85.322,85.73100000000001,106016.5625
2012,4,85.73,86.171,85.572,86.101,99508.0781
2012,5,86.101,86.102,85.366,85.59100000000001,115612.1328
2012,1,85.50299999999999,85.634,84.89200000000001,84.977,100241.2813
2012,2,84.976,85.367,84.662,85.096,108111.8984
2012,3,85.096,85.60600000000001,84.391,84.57,164672.6719
2012,4,84.569,84.671,83.788,83.978,135763.25
2012,5,83.978,84.36399999999999,83.31200000000001,83.729,134219.9375
2012,1,83.811,83.969,83.652,83.92399999999999,79585.1719
2012,2,83.928,84.025,83.27799999999999,83.88,117407.0
2012,3,83.881,85.045,83.809,84.81299999999999,125941.25
2012,4,84.815,86.39,84.745,86.074,129285.7813
2012,5,86.07,86.241,85.579,85.98899999999999,122619.9375
2012,1,86.351,86.617,85.87,86.291,109412.2031
2012,2,86.291,86.96799999999999,86.057,86.919,123126.1328
2012,3,86.917,88.20200000000001,86.399,88.162,136058.3125
2012,4,88.162,88.47,87.758,88.046,109415.4688
2012,5,88.045,88.84899999999999,87.736,88.781,106736.6406
2012,1,88.961,88.976,88.096,88.345,120883.9688
2012,2,88.346,88.77600000000001,88.132,88.2,125357.3438
2012,3,88.2,88.458,87.493,88.38600000000001,130765.1563
2012,4,88.38600000000001,88.68700000000001,88.19,88.506,117828.3984
2012,5,88.50399999999999,89.37700000000001,88.405,88.818,133764.1875
2012,1,88.92200000000001,89.149,88.571,88.82,116436.7734
2012,2,88.819,88.819,88.18700000000001,88.319,114692.6328
2012,3,88.321,89.029,88.27,88.965,129257.4063
2012,4,88.962,89.10799999999999,88.12700000000001,88.384,121975.2109
2012,5,88.384,88.56200000000001,87.806,88.209,112564.25
2012,1,88.212,88.324,87.833,88.196,96937.3984
2012,2,88.20100000000001,88.63,87.931,88.581,102412.6016
2012,3,88.581,89.999,88.478,89.79299999999999,114239.5
2012,4,89.789,90.581,89.78200000000001,90.569,124660.7578
2012,5,90.569,91.054,90.26100000000001,90.99799999999999,122590.5781
2012,1,91.637,91.652,91.00200000000001,91.417,115196.2109
2012,2,91.417,92.441,91.351,92.37200000000001,112818.5313
2012,3,92.37100000000001,93.054,91.74,92.184,130933.75
2012,4,92.184,92.854,91.69200000000001,92.54799999999999,130971.3125
2012,5,92.552,92.573,91.62200000000001,92.001,143423.0156
2012,1,92.118,92.73100000000001,91.98200000000001,92.54299999999999,72545.1797
2012,2,92.541,92.825,92.322,92.796,57296.1797
2012,3,92.801,93.882,92.781,93.85799999999999,94417.3438
2012,4,93.859,94.863,93.804,94.771,112088.8125
2012,5,94.771,94.883,93.773,93.97399999999999,101119.1875
2012,1,94.177,94.839,93.964,94.712,87828.4219
2013,2,94.75200000000001,94.97399999999999,94.565,94.596,7721.7002
2013,3,94.596,96.02600000000001,94.516,95.06200000000001,150769.625
2013,4,95.06200000000001,95.105,93.98100000000001,94.486,150230.0156
2013,5,94.486,95.5,94.35,95.316,166576.625
2013,1,95.37299999999999,95.376,94.39200000000001,94.74600000000001,151279.4531
2013,2,94.74600000000001,95.323,93.91,94.06700000000001,158675.0313
2013,3,94.07,95.236,94.05,95.148,163197.0625
2013,4,95.147,97.728,94.994,97.681,189713.0469
2013,5,97.68,97.93799999999999,96.775,97.594,188212.4531
2013,1,97.916,98.21700000000001,96.869,96.93299999999999,170157.4531
2013,2,96.93299999999999,97.24600000000001,94.986,95.273,227441.4531
2013,3,95.27,95.321,94.351,95.196,203365.0625
2013,4,95.196,96.59700000000001,94.561,96.234,234221.4688
2013,5,96.23100000000001,96.684,95.676,96.40700000000001,202844.6563
2013,1,96.53200000000001,96.53200000000001,95.74,95.885,141622.4531
2013,2,95.889,96.506,94.97,95.21600000000001,223023.9063
2013,3,95.21600000000001,95.523,94.70200000000001,95.23700000000001,177875.5469
2013,4,95.23700000000001,97.541,95.02799999999999,97.395,194036.5469
2013,5,97.397,98.646,97.09899999999999,98.056,182459.3906
2013,1,98.352,98.355,97.568,97.62299999999999,171831.9063
2013,2,97.62299999999999,98.646,97.57799999999999,98.419,184558.5625
2013,3,98.419,100.15,98.40100000000001,99.875,183691.5938
2013,4,99.868,100.95200000000001,99.624,100.859,175293.75
2013,5,100.859,102.604,100.712,102.199,206081.9531
2013,1,102.105,102.391,101.186,101.38600000000001,191002.7344
2013,2,101.383,103.258,101.156,103.055,216825.8438
2013,3,103.055,103.647,102.116,102.64299999999999,205811.7188
2013,4,102.64299999999999,103.485,101.32700000000001,101.882,214772.375
2013,5,101.883,102.055,100.51799999999999,101.022,185866.25
2013,1,100.859,102.73700000000001,100.686,102.28299999999999,167986.1563
2013,2,102.28299999999999,103.008,101.434,101.779,206756.1563
2013,3,101.77799999999999,102.271,101.12700000000001,101.61399999999999,175870.9375
2013,4,101.616,102.09100000000001,100.54,100.772,197101.8906
2013,5,100.772,101.624,99.969,101.382,218172.0469
2013,1,101.556,102.16,101.29700000000001,101.37700000000001,146540.0781
2013,2,101.37700000000001,101.726,101.059,101.59899999999999,157025.1406
2013,3,101.59899999999999,101.887,100.681,100.91799999999999,173580.3125
2013,4,100.916,101.186,99.51299999999999,100.064,201926.1719
2013,5,100.06700000000001,100.585,99.887,100.455,167558.3438
2013,1,101.24700000000001,101.833,97.414,99.11200000000001,260234.8906
2013,2,99.11200000000001,99.509,97.749,98.85799999999999,271306.1563
2013,3,98.854,99.485,97.95100000000001,99.39,216172.3438
2013,4,99.39,99.749,98.65299999999999,98.79,183812.0938
2013,5,98.785,99.416,98.20200000000001,99.36399999999999,176895.1875
2013,1,99.26899999999999,99.43700000000001,98.887,99.324,143303.0938
2013,2,99.322,99.40799999999999,98.75,99.096,134302.3438
2013,3,99.095,99.291,98.78299999999999,99.01,137895.9844
2013,4,99.008,100.87200000000001,98.906,100.679,168538.5156
2013,5,100.677,101.868,100.064,100.84899999999999,171154.9531
2013,1,100.98100000000001,101.992,100.772,101.89,133014.5625
2013,2,101.889,101.927,100.869,101.169,168903.1875
2013,3,101.169,101.476,100.727,100.78399999999999,160177.7031
2013,4,100.78299999999999,101.555,100.512,101.29899999999999,162948.9531
2013,5,101.301,102.286,101.26,101.485,162587.2188
2013,1,100.382,101.11,99.774,100.65100000000001,171403.4688
2013,2,100.652,101.22,99.925,100.291,170544.1875
2013,3,100.287,101.90899999999999,100.06,101.53200000000001,170268.8594
2013,4,101.531,101.68799999999999,99.9,100.28200000000001,193400.3125
2013,5,100.28200000000001,101.015,99.493,100.37100000000001,164732.2031
2013,1,101.01899999999999,101.20200000000001,98.56200000000001,99.04700000000001,178870.2969
2013,2,99.046,99.88600000000001,98.992,99.785,160009.4063
2013,3,99.785,99.947,98.516,98.855,154022.0
2013,4,98.855,99.329,98.331,99.18,149312.0781
2013,5,99.18,99.301,98.848,99.141,70635.6484
2013,1,99.20200000000001,99.27600000000001,98.223,98.447,96722.9219
2013,2,98.445,98.699,97.95299999999999,98.38,137324.9063
2013,3,98.38,98.7,98.094,98.26299999999999,134160.8906
2013,4,98.26299999999999,102.552,98.12799999999999,102.491,209131.5156
2013,5,102.495,104.831,101.921,104.404,215065.3906
2013,1,105.772,106.59,105.20100000000001,106.309,180141.1875
2013,2,106.311,106.681,105.42299999999999,106.134,182529.1406
2013,3,106.137,107.094,106.12299999999999,106.78200000000001,162861.2031
2013,4,106.781,107.436,106.436,107.10700000000001,166771.6563
2013,5,107.10700000000001,107.214,105.721,106.072,173944.7031
2013,1,106.01299999999999,106.31299999999999,102.83,104.065,246044.5469
2013,2,104.059,106.041,103.76100000000001,105.825,226247.0469
2013,3,105.82799999999999,106.76,104.103,105.141,230976.3594
2013,4,105.141,105.92399999999999,104.59200000000001,105.324,206362.0313
2013,5,105.323,106.961,105.205,106.51799999999999,187690.9375
2013,1,106.92,107.18700000000001,105.633,106.135,169223.5469
2013,2,106.135,106.24799999999999,104.559,105.35700000000001,207090.9688
2013,3,105.352,105.525,104.501,104.934,168898.7656
2013,4,104.932,105.277,104.64,105.07,168933.2031
2013,5,105.068,105.21600000000001,103.64,103.992,198515.2188
2013,1,103.852,104.77799999999999,103.383,104.415,143046.4063
2013,2,104.413,104.98,103.883,104.646,154333.6563
2013,3,104.64200000000001,105.304,104.427,104.772,124861.1172
2013,4,104.772,106.006,104.443,104.762,165204.7969
2013,5,104.765,106.37700000000001,104.75299999999999,105.814,131081.8438
2013,1,105.94200000000001,106.12,105.65700000000001,105.85,84982.4297
2013,2,105.85,105.865,104.85600000000001,104.98100000000001,142408.0938
2013,3,104.98,105.87799999999999,104.96799999999999,105.734,142001.0781
2013,4,105.734,106.367,105.34,106.15700000000001,176372.9531
2013,5,106.16799999999999,106.585,105.743,106.141,213115.7969
2013,1,106.31700000000001,106.603,105.943,106.318,174704.4375
2013,2,106.318,106.645,105.774,105.846,211874.0156
2013,3,105.846,106.044,105.338,105.891,207873.3438
2013,4,105.891,106.37299999999999,105.46700000000001,105.853,193070.125
2013,5,105.851,106.25,105.29799999999999,106.14299999999999,161439.5938
2013,1,105.83200000000001,106.09899999999999,105.639,105.654,151600.4219
2013,2,105.65100000000001,106.23299999999999,105.411,105.667,170188.9844
2013,3,105.667,106.234,104.98200000000001,105.238,245098.9375
2013,4,105.238,105.58200000000001,104.042,105.539,312745.1563
2013,5,105.54299999999999,105.78299999999999,104.603,105.26899999999999,262158.375
2013,1,105.10600000000001,105.25299999999999,104.725,104.98,126145.1172
2013,2,104.98200000000001,105.546,104.61399999999999,104.902,234238.8438
2013,3,104.902,105.21,104.419,104.988,272910.8438
2013,4,104.988,106.02600000000001,104.699,106.01299999999999,272744.875
2013,5,106.01700000000001,106.111,104.81700000000001,105.12899999999999,251767.375
2013,1,104.991,105.309,103.97399999999999,105.22,240964.9063
2013,2,105.21700000000001,105.916,104.899,105.719,224469.3125
2013,3,105.719,105.881,104.945,105.073,246171.0625
2013,4,105.073,105.73100000000001,103.721,104.72200000000001,282101.125
2013,5,104.723,104.801,102.63799999999999,104.20200000000001,315032.7813
2013,1,104.915,106.03299999999999,104.559,105.835,224863.7813
2013,2,105.837,105.869,103.40299999999999,104.01799999999999,302968.125
2013,3,104.01799999999999,104.91,103.58,103.78399999999999,242532.6875
2013,4,103.78299999999999,103.87100000000001,101.822,103.48200000000001,300529.3438
2013,5,103.48,103.48,101.853,102.074,235105.4063
2013,1,102.34,103.075,102.215,102.527,176410.4531
2013,2,102.529,103.97,102.479,103.851,179837.2188
2013,3,103.851,104.289,103.10600000000001,103.921,206289.6875
2013,4,103.921,105.71600000000001,103.566,104.715,282296.625
2013,5,104.715,105.61,104.081,104.772,210130.0938
2013,1,105.01100000000001,105.29299999999999,104.09200000000001,104.68299999999999,232650.5469
2013,2,104.68299999999999,104.994,103.866,104.5,215210.9531
2013,3,104.501,104.54899999999999,103.179,103.611,191404.75
2013,4,103.611,104.281,103.367,104.19,184278.4844
2013,5,104.19,105.162,104.15799999999999,104.939,183322.1719
2013,1,105.15100000000001,105.484,104.962,105.421,143312.0156
2013,2,105.421,106.089,105.131,105.904,156978.1094
2013,3,105.90100000000001,106.06299999999999,104.537,105.48899999999999,197811.2031
2013,4,105.48700000000001,105.571,104.35600000000001,104.60700000000001,144794.75
2013,5,104.609,105.081,104.11,104.949,162354.5313
2013,1,105.041,105.116,104.541,104.647,142169.1563
2013,2,104.65,105.038,103.55,103.90100000000001,163539.1719
2013,3,103.898,104.663,103.10600000000001,104.493,224789.6094
2013,4,104.499,104.936,103.757,104.28,249330.2813
2013,5,104.28,105.17,104.137,104.865,163900.4531
2013,1,104.76,105.48899999999999,104.648,105.37,151434.3125
2013,2,105.37,105.68700000000001,104.87700000000001,105.387,172300.8125
2013,3,105.38600000000001,106.322,105.33200000000001,105.771,259624.9844
2013,4,105.773,106.53,105.70200000000001,106.462,208785.9375
2013,5,106.464,106.91,106.04700000000001,106.905,163406.2813
2013,1,106.822,106.822,105.995,106.10600000000001,159358.4688
2013,2,106.11,106.604,105.919,106.40799999999999,182642.8281
2013,3,106.40799999999999,107.193,106.303,107.02,180270.9844
2013,4,107.02,107.052,106.3,106.726,185374.3438
2013,5,106.728,106.796,105.556,105.845,169180.2344
2013,1,105.542,105.78,104.971,105.29299999999999,153945.3281
2013,2,105.29799999999999,105.72,105.23,105.421,154297.8281
2013,3,105.421,106.03200000000001,105.06200000000001,105.64299999999999,201829.1406
2013,4,105.64299999999999,106.48,105.488,106.147,173028.9375
2013,5,106.149,106.676,106.012,106.462,160699.125
2013,1,106.45700000000001,106.62700000000001,105.62899999999999,105.92,142161.8906
2013,2,105.92,106.164,105.029,105.211,173231.125
2013,3,105.21,105.31700000000001,104.316,104.804,188332.0156
2013,4,104.806,105.245,104.25200000000001,105.145,182771.7344
2013,5,105.14399999999999,105.329,104.273,104.32799999999999,151019.625
2013,1,104.15700000000001,105.025,104.09100000000001,104.89399999999999,133909.5469
2013,2,104.896,105.664,104.833,105.195,163170.4844
2013,3,105.189,105.37700000000001,104.667,104.697,149362.7813
2013,4,104.698,105.38,104.446,104.884,189242.4531
2013,5,104.884,105.52799999999999,104.863,105.24799999999999,137812.6875
2013,1,105.334,106.03200000000001,105.15299999999999,105.571,134178.2344
2013,2,105.568,106.223,104.99799999999999,106.118,161725.6563
2013,3,106.117,106.40100000000001,105.771,105.90299999999999,163849.9375
2013,4,105.906,107.072,105.855,107.04799999999999,153801.9844
2013,5,107.04899999999999,107.20200000000001,106.859,107.056,153701.6719
2013,1,107.171,107.28399999999999,106.48899999999999,106.575,99925.0391
2013,2,106.574,106.709,105.54799999999999,105.618,158424.125
2013,3,105.62,106.167,105.595,105.91799999999999,156295.0156
2013,4,105.91799999999999,106.055,105.47200000000001,105.56,149677.125
2013,5,105.56,105.714,105.18,105.54,134887.0313
2013,1,105.492,106.633,105.459,106.51700000000001,117807.8516
2013,2,106.516,106.637,106.042,106.304,151232.4375
2013,3,106.306,106.656,105.98299999999999,106.559,122315.6094
2013,4,106.56,106.676,105.838,105.932,156339.125
2013,5,105.932,105.941,105.04299999999999,105.65700000000001,150603.8125
2013,1,106.51100000000001,107.01700000000001,105.958,106.90899999999999,122989.4688
2013,2,106.90899999999999,107.52,106.669,107.26700000000001,156121.1094
2013,3,107.26700000000001,107.566,107.109,107.279,179725.5625
2013,4,107.277,107.355,106.491,106.954,144543.5156
2013,5,106.954,107.088,106.381,106.851,120801.7969
2013,1,106.995,107.06299999999999,106.571,106.897,102973.7813
2013,2,106.895,107.209,106.865,107.06,93519.8281
2013,3,107.06,107.65,106.64,107.595,135976.9688
2013,4,107.595,109.399,107.48899999999999,109.146,189986.2813
2013,5,109.146,109.37299999999999,108.92,109.06299999999999,157411.9219
2013,1,109.00299999999999,109.015,108.244,108.431,130689.5781
2013,2,108.431,108.925,107.999,108.079,116892.3828
2013,3,108.07799999999999,108.664,107.914,108.15700000000001,100515.4688
2013,4,108.15799999999999,108.88799999999999,108.036,108.66,117242.1719
2013,5,108.65799999999999,109.03299999999999,108.28,108.353,109195.3125
2013,1,108.023,108.82600000000001,107.723,108.639,126504.4297
2013,2,108.64299999999999,108.928,107.964,108.02600000000001,148488.5625
2013,3,108.035,108.18299999999999,107.421,107.916,145811.2031
2013,4,107.917,108.57,107.796,108.18,141702.5938
2013,5,108.178,108.32,107.26799999999999,107.43799999999999,119396.75
2013,1,107.429,107.5,106.876,107.085,112149.9688
2013,2,107.084,107.494,106.999,107.43700000000001,117371.8594
2013,3,107.439,107.53399999999999,106.656,107.055,129268.2969
2013,4,107.054,107.868,106.96600000000001,107.819,123675.0469
2013,5,107.818,108.432,107.818,108.06200000000001,102889.3594
2013,1,108.027,108.40299999999999,107.75,108.228,63640.5586
2013,2,108.221,108.25200000000001,107.417,107.875,124528.2813
2013,3,107.875,108.258,107.65100000000001,108.221,135274.1875
2013,4,108.229,108.619,107.88799999999999,108.49799999999999,135992.7344
2013,5,108.49799999999999,108.70700000000001,108.178,108.34299999999999,86570.4063
2013,1,108.565,108.95299999999999,108.399,108.787,79110.5391
2013,2,108.785,109.73899999999999,108.676,109.637,109243.2188
2013,3,109.637,109.689,108.553,109.161,138723.6875
2013,4,109.15899999999999,109.48899999999999,108.936,109.12899999999999,114324.3125
2013,5,109.12700000000001,109.175,108.62700000000001,109.069,110375.8516
2013,1,109.322,109.34,108.99,108.99700000000001,104186.7266
2013,2,108.99700000000001,109.406,108.613,109.149,134242.3125
2013,3,109.148,109.698,108.97,109.35700000000001,111257.9766
2013,4,109.359,109.499,108.29700000000001,108.359,147884.0625
2013,5,108.36,108.404,107.67399999999999,108.15299999999999,116308.3828
2013,1,108.16,108.479,107.977,108.39299999999999,83963.1484
2013,2,108.39200000000001,108.4,107.54799999999999,107.76799999999999,106641.4766
2013,3,107.76899999999999,108.49700000000001,107.681,108.175,95080.8672
2013,4,108.178,108.295,106.786,107.069,157534.5156
2013,5,107.07,107.611,106.79899999999999,107.463,141601.1406
2013,1,107.471,107.99,107.26700000000001,107.82799999999999,84206.9688
2013,2,107.82799999999999,108.789,107.777,108.529,118458.1172
2013,3,108.527,108.71799999999999,108.137,108.57600000000001,122344.0625
2013,4,108.573,109.288,108.49,109.15299999999999,137273.1875
2013,5,109.15299999999999,109.665,108.96700000000001,109.463,102078.3906
2013,1,109.604,109.833,109.29299999999999,109.37799999999999,99612.7266
2013,2,109.376,110.255,109.18299999999999,110.212,132803.3906
2013,3,110.211,110.211,108.876,109.27799999999999,170645.3125
2013,4,109.281,110.887,109.223,110.79700000000001,145744.3594
2013,5,110.79700000000001,111.70700000000001,110.41799999999999,111.634,126759.75
2013,1,111.62700000000001,112.12700000000001,111.215,111.31299999999999,129507.1016
2013,2,111.31299999999999,111.79799999999999,111.26299999999999,111.62299999999999,106124.3281
2013,3,111.624,112.676,111.60799999999999,112.509,118459.8281
2013,4,112.507,113.044,112.215,112.89200000000001,92743.9375
2013,5,112.89200000000001,113.38799999999999,112.78,112.973,106389.7578
2013,1,113.061,113.556,112.85,113.25399999999999,119575.2109
2013,2,113.258,113.806,112.89299999999999,113.163,138580.3125
2013,3,113.167,113.611,112.906,113.448,148666.6563
2013,4,113.44200000000001,113.777,112.98299999999999,113.43799999999999,177873.1875
2013,5,113.43799999999999,115.413,113.412,115.324,118410.6797
2013,1,115.569,116.054,115.25200000000001,115.98299999999999,72057.2734
2013,2,115.98,116.199,115.67200000000001,115.854,86283.1406
2013,3,115.85600000000001,116.007,115.31299999999999,115.595,91806.3906
2013,4,115.595,116.53399999999999,115.53200000000001,116.39299999999999,109292.0938
2013,5,116.39299999999999,116.71799999999999,115.728,116.023,100778.2813
2013,1,115.993,116.43299999999999,115.52799999999999,116.131,79603.0625
2013,2,116.131,116.27600000000001,115.581,115.96799999999999,77911.5469
2013,3,115.96799999999999,116.807,115.546,116.50399999999999,123780.3125
2013,4,116.507,116.61200000000001,115.90799999999999,116.1,98424.1172
2013,5,116.09899999999999,116.539,115.963,116.07799999999999,110163.8516
2013,1,116.14299999999999,116.656,115.905,116.561,68076.6484
2013,2,116.55799999999999,116.70299999999999,116.18799999999999,116.366,60926.8203
2013,3,116.383,116.648,116.303,116.57,7418.79
2013,4,116.568,117.053,116.56200000000001,117.036,99395.6406
2013,5,117.036,119.17200000000001,117.00200000000001,117.943,131331.5313
2013,1,118.118,118.53299999999999,117.90700000000001,118.21,108052.8828
2013,2,118.208,118.48,117.68299999999999,117.86,75572.4531
2014,3,118.016,118.204,117.993,118.132,3026.8201
2014,4,118.132,118.161,116.17299999999999,116.583,155038.375
2014,5,116.583,116.583,115.37899999999999,115.729,110950.4609
2014,1,115.87799999999999,115.898,114.98200000000001,115.29,103635.4063
2014,2,115.29,115.49799999999999,114.926,115.141,92652.6016
2014,3,115.139,115.63600000000001,114.88799999999999,114.991,102486.8984
2014,4,114.98899999999999,115.68700000000001,114.855,115.575,96703.3672
2014,5,115.575,115.91,115.081,115.383,95426.7578
2014,1,115.205,115.27799999999999,113.96799999999999,114.64200000000001,104681.3203
2014,2,114.64200000000001,115.538,114.522,115.346,116562.4219
2014,3,115.345,115.525,114.775,115.031,97253.4531
2014,4,115.02799999999999,115.581,114.93,115.215,92620.5781
2014,5,115.215,115.35700000000001,114.34899999999999,114.49,76418.4219
2014,1,114.35600000000001,114.64299999999999,113.795,114.428,53522.8086
2014,2,114.428,114.851,114.20700000000001,114.43799999999999,90141.7969
2014,3,114.43799999999999,114.89299999999999,114.24700000000001,114.708,79816.5
2014,4,114.705,115.64200000000001,114.315,115.105,136285.875
2014,5,115.103,115.383,114.15299999999999,114.333,170259.2031
2014,1,114.20700000000001,114.80799999999999,114.105,114.516,195255.2344
2014,2,114.514,115.04,114.34,114.74799999999999,154781.3438
2014,3,114.74799999999999,114.919,113.789,114.26799999999999,200955.8125
2014,4,114.26799999999999,114.351,113.561,113.81299999999999,158544.7969
2014,5,113.818,114.00299999999999,112.54799999999999,112.574,156156.2344
2014,1,112.76799999999999,112.90799999999999,111.89299999999999,112.24799999999999,136093.5469
2014,2,112.24799999999999,112.573,111.689,112.47,118096.7578
2014,3,112.469,112.486,111.71600000000001,112.228,122277.0625
2014,4,112.23,113.473,111.898,113.277,101428.6172
2014,5,113.27799999999999,114.024,112.98299999999999,113.925,93134.5625
2014,1,114.025,114.124,113.71799999999999,113.89,65341.1289
2014,2,113.89200000000001,114.618,113.85,114.118,81919.9531
2014,3,114.118,114.258,113.256,113.74600000000001,80149.0078
2014,4,113.74799999999999,114.448,113.568,114.336,97366.9297
2014,5,114.339,114.551,113.84100000000001,114.008,95813.6094
2014,1,113.891,114.51700000000001,113.72,114.45299999999999,76531.5469
2014,2,114.45200000000001,115.463,114.116,115.223,94038.6172
2014,3,115.223,115.39299999999999,114.64,115.08,84533.9063
2014,4,115.08,115.20700000000001,114.206,115.037,93665.9375
2014,5,115.039,115.78200000000001,114.91,115.4,69407.3281
2014,1,115.53200000000001,115.689,115.087,115.339,72062.75
2014,2,115.339,115.499,114.921,115.163,76689.2266
2014,3,115.16,115.411,114.478,114.84299999999999,83819.7734
2014,4,114.84299999999999,115.12299999999999,114.15,114.936,98041.9219
2014,5,114.934,116.037,114.307,115.65899999999999,101193.6016
2014,1,115.166,115.381,114.715,114.85600000000001,96733.3516
2014,2,114.85600000000001,115.40799999999999,114.83,115.184,87683.9609
2014,3,115.18799999999999,115.53299999999999,115.04899999999999,115.329,87008.9063
2014,4,115.329,117.163,115.31200000000001,117.068,100593.1172
2014,5,117.068,117.868,116.936,117.588,92988.8203
2014,1,117.515,117.844,117.346,117.62200000000001,79755.8906
2014,2,117.62200000000001,117.676,117.083,117.186,83704.2266
2014,3,117.18299999999999,117.62299999999999,116.986,117.60799999999999,99492.6094
2014,4,117.603,117.86200000000001,115.964,116.31,128960.3906
2014,5,116.30799999999999,116.63,115.773,116.13799999999999,119195.3516
2014,1,116.17299999999999,116.805,116.09100000000001,116.64399999999999,101099.5469
2014,2,116.64399999999999,116.704,115.70299999999999,116.195,101874.2578
2014,3,116.195,116.46,115.954,116.156,110240.3906
2014,4,116.156,116.294,115.524,115.89,120187.1094
2014,5,115.89,116.038,115.435,115.811,84101.3828
2014,1,115.90100000000001,116.34100000000001,115.44,116.065,109742.0469
2014,2,116.066,116.19,115.25,115.822,114031.0938
2014,3,115.822,115.929,115.04799999999999,115.15899999999999,106848.3203
2014,4,115.15899999999999,115.603,114.95700000000001,115.22399999999999,121229.8828
2014,5,115.22399999999999,116.135,114.74,115.917,95474.4375
2014,1,116.00399999999999,116.943,115.84899999999999,116.698,99374.5703
2014,2,116.698,117.43,116.569,117.318,85810.5625
2014,3,117.314,117.714,116.93299999999999,117.147,83720.7188
2014,4,117.15100000000001,117.478,116.35700000000001,116.618,93960.8516
2014,5,116.618,116.62100000000001,115.634,115.728,91755.3906
2014,1,115.863,116.3,115.46799999999999,116.09100000000001,104030.3828
2014,2,116.09100000000001,116.094,114.98700000000001,115.34100000000001,142916.1406
2014,3,115.34100000000001,116.07600000000001,115.20100000000001,116.03399999999999,114499.6719
2014,4,116.03399999999999,116.179,115.455,115.71799999999999,126718.6016
2014,5,115.71799999999999,116.25299999999999,115.64299999999999,115.973,128481.8594
2014,1,115.662,115.96799999999999,115.54,115.749,101743.2734
2014,2,115.745,115.82,115.354,115.699,112808.3906
2014,3,115.70100000000001,116.53399999999999,115.686,115.95299999999999,99455.2422
2014,4,115.95299999999999,116.34899999999999,115.73899999999999,116.006,88574.1797
2014,5,116.006,116.09100000000001,115.863,115.87700000000001,31038.7695
2014,1,116.09700000000001,116.262,115.851,115.98299999999999,61120.8906
2014,2,115.98100000000001,116.09100000000001,115.654,115.984,82072.2813
2014,3,115.985,116.302,115.779,116.008,94688.5469
2014,4,116.008,116.184,115.713,116.01299999999999,102686.6016
2014,5,116.012,116.198,115.666,115.87799999999999,83820.3438
2014,1,115.904,116.689,115.61399999999999,116.44200000000001,92875.7969
2014,2,116.448,116.80799999999999,115.928,116.101,86154.1172
