year,day_in_week,Open,High,Low,Close,Volume
2012,5,1.2841799999999999,1.2871,1.28131,1.2836100000000001,107657.6094
2012,1,1.28241,1.28595,1.2805,1.28383,107513.8516
2012,2,1.28385,1.28746,1.2805,1.28204,138153.3281
2012,3,1.28204,1.28893,1.28006,1.28663,137644.875
2012,4,1.28663,1.28711,1.27944,1.28215,153659.4844
2012,5,1.28215,1.2828,1.27544,1.27754,128159.8906
2012,1,1.28144,1.2826899999999999,1.27884,1.27979,125469.1797
2012,2,1.27975,1.28015,1.27357,1.27397,120771.9531
2012,3,1.27398,1.27518,1.26842,1.26957,148315.7188
2012,4,1.26945,1.27105,1.26695,1.2690700000000001,149169.6563
2012,5,1.2690700000000001,1.27041,1.26114,1.26215,124856.2266
2012,1,1.26863,1.27006,1.2627,1.26405,135885.1563
2012,2,1.26401,1.2685899999999999,1.25801,1.26185,157209.25
2012,3,1.26184,1.26272,1.25755,1.2599799999999999,149788.3438
2012,4,1.2599799999999999,1.2642200000000001,1.25799,1.26189,114924.3438
2012,5,1.26189,1.26292,1.25397,1.2564799999999998,42531.0313
2012,1,1.2570299999999999,1.2598,1.2534100000000001,1.25567,64976.2109
2012,2,1.25567,1.2626700000000002,1.25475,1.2561200000000001,149060.4063
2012,3,1.25613,1.26071,1.25603,1.25942,130675.1484
2012,4,1.25942,1.26661,1.254,1.25573,145679.4219
2012,5,1.25577,1.2603,1.25184,1.25952,133221.8438
2012,1,1.25854,1.26629,1.25781,1.26328,151728.7969
2012,2,1.26328,1.2682799999999999,1.26306,1.26545,136734.0781
2012,3,1.26545,1.26994,1.2647,1.26888,147216.8125
2012,4,1.26893,1.2703799999999998,1.26599,1.2698399999999999,153253.2031
2012,5,1.2698399999999999,1.27195,1.26597,1.26601,120771.0234
2012,1,1.2682,1.2707,1.26549,1.26875,126051.7422
2012,2,1.26868,1.27021,1.26195,1.26968,145740.7813
2012,3,1.26965,1.27385,1.2680200000000001,1.27057,139213.2969
2012,4,1.27053,1.27699,1.26799,1.27506,133888.7969
2012,5,1.27506,1.27811,1.27086,1.2726899999999999,133041.3125
2012,1,1.26962,1.27548,1.26908,1.27357,116503.5234
2012,2,1.27357,1.2756100000000001,1.2658200000000002,1.26826,99961.7969
2012,3,1.26826,1.28301,1.2680200000000001,1.27721,131519.3594
2012,4,1.2772299999999999,1.28362,1.27579,1.2818100000000001,135006.3594
2012,5,1.2818100000000001,1.2849899999999999,1.27729,1.28102,123674.5781
2012,1,1.27765,1.28391,1.27671,1.2813700000000001,124470.5
2012,2,1.2813700000000001,1.2856299999999998,1.28129,1.2854700000000001,150940.9531
2012,3,1.2855,1.28593,1.27989,1.28195,169727.3594
2012,4,1.28193,1.28565,1.27997,1.28302,169539.1875
2012,5,1.28302,1.28423,1.27714,1.28024,146863.4375
2012,1,1.283,1.28444,1.2798399999999999,1.28294,143057.2656
2012,2,1.28294,1.29315,1.28196,1.29182,160015.0156
2012,3,1.2918100000000001,1.29891,1.29136,1.29593,174160.4688
2012,4,1.2959200000000002,1.3,1.2924200000000001,1.29436,166653.6406
2012,5,1.29436,1.30469,1.29187,1.30021,186191.3125
2012,1,1.29778,1.30114,1.2923,1.29247,156247.5625
2012,2,1.29245,1.30151,1.2917100000000001,1.29837,163357.5156
2012,3,1.29837,1.3039,1.2968600000000001,1.29862,163141.9531
2012,4,1.29865,1.2997299999999998,1.29332,1.29472,159914.7969
2012,5,1.29474,1.29613,1.2912,1.2919399999999999,133502.75
2012,1,1.2933,1.29572,1.29035,1.29338,87327.7891
2012,2,1.29335,1.29579,1.2897,1.29063,146485.2656
2012,3,1.29063,1.29108,1.28588,1.29065,150602.5938
2012,4,1.29074,1.29305,1.2860200000000002,1.28996,152153.1875
2012,5,1.29008,1.2912,1.28029,1.2854,152842.4063
2012,1,1.28375,1.28644,1.2815299999999998,1.28431,126971.4375
2012,2,1.2844,1.2920200000000002,1.2826899999999999,1.2879,148754.6406
2012,3,1.2879,1.29462,1.28566,1.2864799999999998,155269.4531
2012,4,1.28649,1.2924200000000001,1.2843200000000001,1.28995,139584.8594
2012,5,1.29003,1.29249,1.28324,1.28541,133739.3125
2012,1,1.28585,1.28684,1.2817399999999999,1.28475,130353.5781
2012,2,1.2847,1.28477,1.27718,1.2799,148692.4688
2012,3,1.28,1.28562,1.27836,1.28086,137049.4688
2012,4,1.28086,1.28205,1.2768700000000002,1.27851,132115.5625
2012,5,1.27852,1.28047,1.27474,1.27929,115345.5
2012,1,1.27704,1.27881,1.27322,1.27662,131262.0938
2012,2,1.2766,1.28026,1.27547,1.27931,133903.9688
2012,3,1.27931,1.28204,1.2725,1.27358,142352.7969
2012,4,1.27358,1.2767700000000002,1.2706,1.27547,150032.25
2012,5,1.27538,1.2768,1.2704799999999998,1.2727600000000001,123292.5
2012,1,1.27441,1.2752,1.26911,1.27163,119248.7266
2012,2,1.2717100000000001,1.27386,1.26729,1.27278,129676.6172
2012,3,1.27275,1.27699,1.2718200000000002,1.27281,100566.0
2012,4,1.27281,1.27644,1.27132,1.27478,135155.1094
2012,5,1.27478,1.2803,1.27268,1.27643,148443.9531
2012,1,1.27711,1.27766,1.27414,1.27435,114791.5703
2012,2,1.27435,1.27942,1.27397,1.27788,100694.2891
2012,3,1.27787,1.27988,1.27642,1.27741,81780.2031
2012,4,1.27741,1.28102,1.27715,1.27835,121089.7891
2012,5,1.2783799999999998,1.28106,1.2763799999999998,1.27919,108362.8672
2012,1,1.27919,1.28196,1.2785,1.2811299999999999,115912.0
2012,2,1.2811,1.28393,1.27946,1.28239,130757.8281
2012,3,1.2823200000000001,1.29063,1.28221,1.2890700000000002,134536.7031
2012,4,1.28905,1.2897299999999998,1.28175,1.28282,139122.8438
2012,5,1.28282,1.28685,1.2824200000000001,1.28492,115940.4688
2012,1,1.2846899999999999,1.28649,1.2833299999999999,1.28587,90186.2109
2012,2,1.2858,1.2940200000000002,1.28457,1.29189,131396.6406
2012,3,1.2918399999999999,1.29902,1.29112,1.29544,119172.9297
2012,4,1.29542,1.2983,1.2942200000000001,1.29745,119528.5938
2012,5,1.29754,1.3000200000000002,1.29506,1.29989,112494.7891
2012,1,1.29767,1.3028600000000001,1.29726,1.30114,127512.0391
2012,2,1.30111,1.3060100000000001,1.29955,1.3055700000000001,138470.8125
2012,3,1.30554,1.30786,1.3021200000000002,1.30427,146128.5938
2012,4,1.3043,1.3054,1.29535,1.29901,144671.1406
2012,5,1.299,1.3002799999999999,1.29,1.2901200000000002,141600.2344
2012,1,1.29411,1.2988,1.29398,1.29749,103447.2031
2012,2,1.2975,1.30046,1.2953700000000001,1.29556,122884.2422
2012,3,1.2955299999999998,1.29634,1.29241,1.29274,122158.2422
2012,4,1.29271,1.2963200000000001,1.29016,1.29213,137879.625
2012,5,1.2921,1.29295,1.2878100000000001,1.28928,122104.6484
2012,1,1.2908,1.29152,1.28712,1.28843,100195.9766
2012,2,1.28844,1.2947899999999999,1.28645,1.29259,106111.3594
2012,3,1.29259,1.30187,1.29247,1.29992,113284.2109
2012,4,1.29992,1.3042799999999999,1.29742,1.30206,111054.1328
2012,5,1.30206,1.30255,1.29703,1.29972,104093.4375
2012,1,1.30092,1.30169,1.29647,1.29883,94547.2031
2012,2,1.29883,1.30364,1.29607,1.30277,106313.3828
2012,3,1.30277,1.3031,1.2997,1.30056,98371.1563
2012,4,1.30059,1.30101,1.29514,1.29633,99262.2578
2012,5,1.29633,1.2964200000000001,1.28829,1.29011,97636.1406
2012,1,1.2918100000000001,1.29293,1.28892,1.29121,92634.1797
2012,2,1.29121,1.29342,1.29,1.2918,103364.5703
2012,3,1.29179,1.2932700000000001,1.2876,1.28776,126088.4375
2012,4,1.28776,1.28824,1.28229,1.2835,120712.7188
2012,5,1.2835,1.28449,1.27973,1.2811299999999999,107361.3906
2012,1,1.28345,1.28433,1.2804799999999998,1.28162,73831.4922
2012,2,1.2816299999999998,1.29141,1.2813,1.28825,94324.6875
2012,3,1.28825,1.29292,1.28768,1.2905799999999998,84906.7578
2012,4,1.29067,1.29162,1.2868,1.28852,90294.7969
2012,5,1.28852,1.2896100000000001,1.2808899999999999,1.2851700000000001,97693.9297
2012,1,1.28457,1.28588,1.28109,1.2841799999999999,71227.3281
2012,2,1.2841799999999999,1.29185,1.28252,1.28608,103726.7266
2012,3,1.28603,1.28646,1.28086,1.28167,113534.1094
2012,4,1.2816299999999998,1.28593,1.2779399999999999,1.28387,110026.0234
2012,5,1.28386,1.28805,1.27587,1.2777100000000001,107268.2969
2012,1,1.2775,1.27894,1.2749700000000002,1.27816,87985.0391
2012,2,1.27816,1.27827,1.27424,1.2760200000000002,107603.2031
2012,3,1.27603,1.2782200000000001,1.2722,1.2752700000000001,124768.25
2012,4,1.2752700000000001,1.27634,1.2662799999999999,1.26747,109503.6172
2012,5,1.2674,1.27416,1.26651,1.27302,117142.9219
2012,1,1.2711700000000001,1.2722200000000001,1.26591,1.26778,104030.1328
2012,2,1.26777,1.26811,1.25991,1.26232,99133.2031
2012,3,1.26236,1.26962,1.2606899999999999,1.26149,85505.1484
2012,4,1.26149,1.26367,1.2576,1.25781,97301.7891
2012,5,1.2578,1.2630700000000001,1.25599,1.26171,86135.0313
2012,1,1.26169,1.26976,1.2609299999999999,1.26797,73668.6406
2012,2,1.26807,1.26878,1.26142,1.2644799999999998,88106.6797
2012,3,1.2644799999999998,1.26514,1.25617,1.25704,89406.0938
2012,4,1.25704,1.2604899999999999,1.25483,1.2563600000000001,96349.5703
2012,5,1.2563600000000001,1.25641,1.24797,1.2493,103069.7266
2012,1,1.25085,1.25263,1.24789,1.25037,97858.3984
2012,2,1.25033,1.2521200000000001,1.23708,1.24232,120143.2734
2012,3,1.24232,1.24746,1.2401,1.24553,121323.9688
2012,4,1.24553,1.25044,1.2425899999999999,1.24621,114911.2734
2012,5,1.24621,1.24796,1.24051,1.24447,93633.4766
2012,1,1.2425,1.24695,1.24099,1.24431,89410.1328
2012,2,1.2443,1.24996,1.24275,1.24892,111523.0938
2012,3,1.24892,1.2543799999999998,1.24858,1.25178,117429.1328
2012,4,1.2517399999999999,1.25729,1.25089,1.25632,107107.0781
2012,5,1.25632,1.25658,1.24662,1.2519799999999999,90974.0313
2012,1,1.25414,1.25755,1.25079,1.25672,94366.7813
2012,2,1.2567,1.2648700000000002,1.25606,1.26071,94797.4063
2012,3,1.2606899999999999,1.26391,1.25942,1.26291,99515.1328
2012,4,1.26291,1.26724,1.26247,1.26581,97976.6328
2012,5,1.26581,1.26724,1.2628700000000002,1.26594,84974.5313
2012,1,1.2634100000000001,1.2636,1.2608700000000002,1.26311,84459.7969
2012,2,1.2631299999999999,1.26569,1.25978,1.26566,106559.6484
2012,3,1.26566,1.26987,1.26,1.2604600000000001,119973.1563
2012,4,1.26045,1.2665799999999998,1.2585899999999999,1.26282,105007.4531
2012,5,1.26278,1.26344,1.2583799999999998,1.25971,100270.4219
2012,1,1.2609700000000001,1.26344,1.25965,1.26111,62296.6719
2012,2,1.26112,1.26452,1.25946,1.2608700000000002,59786.9297
2012,3,1.26086,1.26426,1.2606700000000002,1.2615399999999999,76670.3672
2012,4,1.26157,1.26288,1.25532,1.2578799999999999,84233.2109
2012,5,1.25789,1.2586700000000002,1.25194,1.2527,93384.7266
2012,1,1.25441,1.2576399999999999,1.2531700000000001,1.2558799999999999,82656.0
2012,2,1.25587,1.26235,1.25544,1.2603799999999998,92069.3828
2012,3,1.26042,1.27241,1.25895,1.2695,138944.3281
2012,4,1.2695,1.27905,1.26767,1.27873,108036.0781
2012,5,1.27873,1.27873,1.27321,1.27541,104174.6094
2012,1,1.27542,1.27841,1.27411,1.27465,74545.8125
2012,2,1.2747,1.2793,1.27144,1.27918,98037.9297
2012,3,1.2791700000000001,1.28322,1.27783,1.2787600000000001,107633.2188
2012,4,1.27882,1.27985,1.27131,1.27535,104267.1016
2012,5,1.27534,1.2775100000000001,1.27189,1.2719,99775.4219
2012,1,1.2737,1.27581,1.2692299999999999,1.27075,73438.4609
2012,2,1.27075,1.27342,1.27015,1.27157,89873.6094
2012,3,1.2716,1.27453,1.2710700000000001,1.27239,93067.2578
2012,4,1.27239,1.2748700000000002,1.27196,1.27225,58725.0313
2012,5,1.27226,1.27373,1.26796,1.26901,60152.1211
2012,1,1.26922,1.27388,1.26852,1.27306,73538.6875
2012,2,1.27306,1.27484,1.27205,1.2727600000000001,86033.4922
2012,3,1.2727600000000001,1.2735299999999998,1.27047,1.27105,93384.7578
2012,4,1.27105,1.27106,1.26586,1.2675299999999998,89690.9375
2012,5,1.2675299999999998,1.2726899999999999,1.26639,1.27054,82421.7813
2012,1,1.27264,1.27286,1.26776,1.26983,70473.2422
2012,2,1.26983,1.27237,1.26826,1.27009,85432.0938
2012,3,1.27009,1.27051,1.2596,1.26,93372.2422
2012,4,1.2599799999999999,1.26285,1.25785,1.25935,98444.6563
2012,5,1.25935,1.2599799999999999,1.2573,1.2591,73163.7188
2012,1,1.25758,1.2587,1.25546,1.25679,59384.7813
2012,2,1.25685,1.25685,1.25121,1.2550299999999999,69197.5391
2012,3,1.25505,1.25583,1.2505,1.25134,64278.0
2012,4,1.25137,1.25145,1.24701,1.24851,59318.4805
2012,5,1.2485,1.25295,1.24738,1.24821,63383.6406
2012,1,1.2479200000000001,1.2502,1.2454399999999999,1.24862,50458.8516
2012,2,1.2485700000000002,1.2528,1.2478799999999999,1.25165,56430.2695
2012,3,1.25165,1.25732,1.2509700000000001,1.25434,70977.3203
2012,4,1.25435,1.25854,1.25324,1.2564600000000001,65851.2266
2012,5,1.2564799999999998,1.26681,1.2563799999999998,1.26322,63081.1016
2012,1,1.26281,1.26691,1.25813,1.2606,45107.8203
2012,2,1.26044,1.26734,1.2549299999999999,1.26072,13654.4697
2012,3,1.26071,1.26989,1.2580799999999999,1.2645600000000001,54268.7109
2012,4,1.26453,1.2684799999999998,1.26105,1.26257,66933.7813
2012,5,1.26257,1.26863,1.2621,1.26429,63467.3398
2012,1,1.26257,1.26347,1.25221,1.25556,49871.3203
2013,2,1.25547,1.25727,1.2538200000000002,1.2564600000000001,3743.99
2013,3,1.2564600000000001,1.2641799999999999,1.2471700000000001,1.25865,93982.7813
2013,4,1.25875,1.26522,1.2578200000000002,1.26451,70880.8438
2013,5,1.26452,1.26797,1.25889,1.2595299999999998,75747.9609
2013,1,1.262,1.26376,1.25358,1.25524,67263.4219
2013,2,1.2552,1.25715,1.2519,1.25483,73088.7422
2013,3,1.25483,1.25653,1.25051,1.25205,88307.7188
2013,4,1.2521,1.25644,1.25076,1.25347,88535.6016
2013,5,1.2534399999999999,1.26001,1.2534299999999998,1.25924,74651.0781
2013,1,1.25898,1.25966,1.25211,1.25433,72740.6484
2013,2,1.25433,1.25957,1.2515399999999999,1.25518,93734.2422
2013,3,1.25518,1.25864,1.25478,1.2568,91483.6406
2013,4,1.2568,1.2652700000000001,1.25098,1.25969,93995.4375
2013,5,1.25969,1.2601799999999999,1.25537,1.2559200000000001,79582.3281
2013,1,1.25616,1.25975,1.25595,1.25796,45882.3594
2013,2,1.25796,1.2585,1.25349,1.25552,87579.7969
2013,3,1.25552,1.25556,1.2495,1.25016,74673.2266
2013,4,1.25015,1.25089,1.2462600000000001,1.24875,91331.0703
2013,5,1.24874,1.2502,1.24316,1.24433,79144.1484
2013,1,1.2457,1.25457,1.24565,1.2494399999999999,77384.6094
2013,2,1.24946,1.25098,1.24681,1.2483600000000001,77514.6875
2013,3,1.24833,1.25502,1.24429,1.24613,89980.4922
2013,4,1.24616,1.24701,1.23987,1.24211,103032.8125
2013,5,1.2421200000000001,1.24214,1.22964,1.2304700000000002,99256.4531
2013,1,1.23199,1.23901,1.23066,1.2383899999999999,78981.4375
2013,2,1.23842,1.2408700000000001,1.22817,1.22827,102615.4063
2013,3,1.22827,1.2320200000000001,1.22174,1.2307299999999999,100452.3828
2013,4,1.2307,1.23891,1.22935,1.23325,110983.3828
2013,5,1.23325,1.23666,1.2308700000000001,1.23412,82039.0469
2013,1,1.23515,1.23627,1.22569,1.22732,68471.9297
2013,2,1.22732,1.23014,1.2228,1.22953,87641.4375
2013,3,1.22953,1.23106,1.2239,1.2243600000000001,86449.9688
2013,4,1.2243600000000001,1.2248700000000001,1.21415,1.21614,100946.7422
2013,5,1.21615,1.2209,1.21567,1.21848,77115.0703
2013,1,1.21757,1.2223,1.21706,1.21974,68109.4375
2013,2,1.21974,1.2277799999999999,1.21908,1.22245,74785.5781
2013,3,1.2224899999999999,1.23478,1.22177,1.22771,79271.1875
2013,4,1.22771,1.23329,1.22604,1.23261,83512.3516
2013,5,1.2325700000000002,1.23435,1.2286,1.23108,59530.0586
2013,1,1.2306,1.2337200000000001,1.22573,1.2326,88619.5469
2013,2,1.23261,1.24264,1.23059,1.2384899999999999,100564.6172
2013,3,1.23861,1.24032,1.23305,1.2381,97358.0469
2013,4,1.23789,1.23927,1.23242,1.23916,83091.5469
2013,5,1.23915,1.2393,1.23363,1.23613,80075.1484
2013,1,1.23777,1.23786,1.23107,1.23275,72087.0078
2013,2,1.23276,1.23815,1.23106,1.2334399999999999,68117.5
2013,3,1.2334399999999999,1.23701,1.2312100000000001,1.23645,67225.6172
2013,4,1.2364600000000001,1.24183,1.2352299999999998,1.23991,69499.5078
2013,5,1.23991,1.24845,1.2385,1.24511,72807.9531
2013,1,1.2445700000000002,1.24785,1.24058,1.24472,62371.2695
2013,2,1.24472,1.25273,1.24419,1.25201,76318.3594
2013,3,1.2519799999999999,1.2603799999999998,1.24593,1.25845,93809.1719
2013,4,1.25842,1.26817,1.25842,1.2636,101868.1406
2013,5,1.2636100000000001,1.26547,1.25738,1.25752,70319.8984
2013,1,1.25843,1.26211,1.2564600000000001,1.2579799999999999,87855.7422
2013,2,1.25796,1.26082,1.25585,1.25796,99294.5078
2013,3,1.25795,1.26397,1.25328,1.25595,113276.3906
2013,4,1.25599,1.2570299999999999,1.25025,1.25429,103347.9375
2013,5,1.25429,1.25516,1.24901,1.24911,68462.4063
2013,1,1.2504,1.25442,1.24996,1.25295,85376.5703
2013,2,1.25294,1.25534,1.2478799999999999,1.24841,79206.7266
2013,3,1.24841,1.2501200000000001,1.2466700000000002,1.2476399999999999,73436.2266
2013,4,1.2476399999999999,1.24858,1.24294,1.24361,78476.9766
2013,5,1.24357,1.24641,1.2423899999999999,1.24427,40155.1797
2013,1,1.24315,1.24603,1.24288,1.24514,44843.3281
2013,2,1.2450700000000001,1.24655,1.23958,1.24302,71079.6719
2013,3,1.2430700000000001,1.2448,1.24106,1.2418200000000001,69410.5781
2013,4,1.24181,1.24605,1.23791,1.2393299999999998,85050.3672
2013,5,1.2393,1.24136,1.23068,1.23115,78405.7578
2013,1,1.2310299999999998,1.23414,1.22856,1.2303600000000001,71214.2813
2013,2,1.23033,1.2352299999999998,1.22729,1.2307299999999999,79843.8281
2013,3,1.2307299999999999,1.23263,1.22658,1.22875,83266.6797
2013,4,1.22869,1.22932,1.21822,1.22187,85607.6797
2013,5,1.2219,1.2266299999999999,1.22097,1.22288,67634.4063
2013,1,1.2262600000000001,1.2310299999999998,1.22424,1.22525,131745.9531
2013,2,1.2252399999999999,1.2259200000000001,1.22033,1.22212,115325.9219
2013,3,1.22212,1.22484,1.21765,1.2192100000000001,107178.8906
2013,4,1.2192100000000001,1.22488,1.2175200000000002,1.22346,107609.7734
2013,5,1.22346,1.22428,1.21951,1.22014,89306.1484
2013,1,1.22282,1.2229700000000001,1.2161600000000001,1.21891,81570.3672
2013,2,1.21891,1.22328,1.21326,1.21859,99214.4063
2013,3,1.21864,1.21959,1.2111399999999999,1.21231,93522.5391
2013,4,1.21234,1.2132100000000001,1.20681,1.2103700000000002,81343.3828
2013,5,1.21032,1.2130100000000001,1.2051,1.21211,81473.0625
2013,1,1.20984,1.21223,1.20743,1.2098200000000001,83815.2188
2013,2,1.20983,1.2113,1.2060600000000001,1.2107700000000001,82624.6484
2013,3,1.21075,1.2129,1.2070299999999998,1.20854,95208.8672
2013,4,1.20852,1.20991,1.2042,1.20533,92762.9375
2013,5,1.20533,1.20927,1.2025700000000001,1.2084,69471.0391
2013,1,1.20605,1.2064700000000002,1.2011100000000001,1.20333,63623.3398
2013,2,1.20333,1.20644,1.1955,1.20325,90631.8516
2013,3,1.20325,1.2167,1.20215,1.20565,99511.9922
2013,4,1.20567,1.21186,1.19898,1.19965,109746.0781
2013,5,1.1996200000000001,1.20831,1.19959,1.20692,124719.2891
2013,1,1.20694,1.2089,1.20163,1.2066700000000001,109619.8438
2013,2,1.20674,1.2078799999999998,1.20186,1.20599,122036.3984
2013,3,1.20602,1.20692,1.19787,1.1990299999999998,133464.7031
2013,4,1.1990299999999998,1.2052200000000002,1.1960899999999999,1.20234,131278.9375
2013,5,1.20239,1.2073399999999999,1.20004,1.20651,109524.6563
2013,1,1.20441,1.20565,1.19875,1.1997,113078.6406
2013,2,1.19971,1.20262,1.19735,1.20156,131962.125
2013,3,1.2016200000000001,1.20254,1.19646,1.2012,158632.0469
2013,4,1.2012200000000002,1.20187,1.19448,1.1959799999999998,174067.0938
2013,5,1.1959799999999998,1.19777,1.19135,1.19297,125783.8906
2013,1,1.1904,1.19374,1.18994,1.19046,101610.4922
2013,2,1.1904700000000001,1.19426,1.18651,1.18776,144067.0781
2013,3,1.18776,1.19056,1.1818,1.188,148352.0156
2013,4,1.188,1.19854,1.1848299999999998,1.1955200000000001,166587.2656
2013,5,1.1955200000000001,1.20631,1.19074,1.20393,148320.6563
2013,1,1.20581,1.21007,1.20369,1.2054,139122.5781
2013,2,1.2054200000000002,1.20791,1.20218,1.20284,136990.9375
2013,3,1.20282,1.20329,1.19383,1.19682,154544.7656
2013,4,1.19678,1.19859,1.1909399999999999,1.19444,186954.1563
2013,5,1.19445,1.20556,1.19042,1.20384,168479.2969
2013,1,1.20003,1.20266,1.19477,1.1959899999999999,135197.375
2013,2,1.1959899999999999,1.2031100000000001,1.19328,1.1969100000000001,202292.7656
2013,3,1.19689,1.20123,1.18737,1.1900700000000002,178808.2344
2013,4,1.1900700000000002,1.19935,1.18783,1.18981,186399.2969
2013,5,1.18979,1.1926700000000001,1.18626,1.1900700000000002,138829.6563
2013,1,1.18733,1.19541,1.18733,1.19495,119743.8438
2013,2,1.19498,1.19551,1.18246,1.18594,134522.7344
2013,3,1.18594,1.1886700000000001,1.175,1.17892,153649.8906
2013,4,1.17892,1.18995,1.1745700000000001,1.1843299999999999,188645.25
2013,5,1.18431,1.1931,1.1838600000000001,1.18946,163735.0938
2013,1,1.19034,1.19682,1.18534,1.19241,341728.0
2013,2,1.19241,1.19822,1.19118,1.1967,299105.375
2013,3,1.19668,1.19848,1.18805,1.19404,291578.875
2013,4,1.19392,1.19421,1.18734,1.1896799999999998,286350.6875
2013,5,1.18984,1.19018,1.17923,1.18041,278695.5
2013,1,1.17982,1.18341,1.17921,1.18066,127846.2031
2013,2,1.18065,1.18246,1.1762700000000001,1.1798,138861.2344
2013,3,1.17983,1.18113,1.16507,1.16935,153506.7656
2013,4,1.1693799999999999,1.17235,1.1653799999999999,1.16855,141086.6406
2013,5,1.1685,1.17882,1.16679,1.17602,115695.6172
2013,1,1.17422,1.17465,1.1676600000000001,1.17107,96303.6484
2013,2,1.17105,1.17139,1.1649,1.16941,120332.1328
2013,3,1.1694200000000001,1.1746299999999998,1.16563,1.16642,162755.4531
2013,4,1.16651,1.17503,1.16383,1.16861,172254.2656
2013,5,1.16864,1.1697,1.15846,1.16279,116285.0781
2013,1,1.1643299999999999,1.16951,1.16254,1.1652200000000001,144643.0156
2013,2,1.16519,1.17374,1.16475,1.16998,137988.0781
2013,3,1.16998,1.1733799999999999,1.16549,1.16809,144513.7344
2013,4,1.16806,1.1686,1.15983,1.1608399999999999,125053.4063
2013,5,1.1608399999999999,1.16141,1.15408,1.15601,112724.4922
2013,1,1.16159,1.16401,1.15933,1.16059,109937.6797
2013,2,1.16059,1.16268,1.15711,1.1614200000000001,122849.75
2013,3,1.16141,1.16416,1.1463700000000001,1.14694,159963.2344
2013,4,1.14691,1.14852,1.1395600000000001,1.1457700000000002,143678.4531
2013,5,1.14575,1.14942,1.14416,1.14656,113966.1094
2013,1,1.1455600000000001,1.14806,1.14307,1.14608,118681.9922
2013,2,1.14608,1.14667,1.13331,1.13484,136117.5625
2013,3,1.1348,1.1348,1.11969,1.12416,155919.625
2013,4,1.1242299999999998,1.1354899999999999,1.12395,1.13124,135799.375
2013,5,1.13127,1.13942,1.12618,1.13506,130266.0469
2013,1,1.1462700000000001,1.14802,1.1354,1.13716,128918.8594
2013,2,1.1371799999999999,1.14504,1.1346399999999999,1.13776,135369.9844
2013,3,1.13776,1.13782,1.12653,1.13115,130784.5469
2013,4,1.13115,1.14062,1.12789,1.1391799999999999,156564.5938
2013,5,1.1391799999999999,1.14444,1.13697,1.14344,105342.6406
2013,1,1.14337,1.14601,1.14042,1.14182,96772.1797
2013,2,1.14182,1.14504,1.13879,1.14009,119478.3672
2013,3,1.14012,1.14191,1.13394,1.13575,122564.8281
2013,4,1.1357,1.13911,1.1304,1.1311200000000001,131256.0469
2013,5,1.1311200000000001,1.13762,1.12753,1.13218,120138.8672
2013,1,1.1327399999999999,1.13572,1.12642,1.13066,110367.7188
2013,2,1.13066,1.14052,1.1294799999999998,1.13832,138680.2656
2013,3,1.13832,1.14571,1.13564,1.14331,152723.2344
2013,4,1.14331,1.15438,1.1414,1.1503299999999999,139615.2344
2013,5,1.1504,1.15899,1.15009,1.15524,129580.7422
2013,1,1.15727,1.15747,1.1482,1.14896,93434.2266
2013,2,1.14893,1.1535799999999998,1.1455899999999999,1.15175,120104.6484
2013,3,1.1517600000000001,1.1527399999999999,1.1438700000000002,1.14447,129523.5469
2013,4,1.1444299999999998,1.15127,1.14354,1.14965,113443.1875
2013,5,1.14965,1.1525,1.14815,1.15163,90546.8906
2013,1,1.15073,1.15452,1.14763,1.15125,99286.0313
2013,2,1.15127,1.16305,1.14889,1.16051,130383.0078
2013,3,1.16051,1.16588,1.1581700000000001,1.16119,126424.1875
2013,4,1.16119,1.16279,1.15449,1.15635,110229.5469
2013,5,1.15635,1.15647,1.1467399999999999,1.14683,90824.7891
2013,1,1.15175,1.15304,1.14783,1.1512200000000001,86021.2813
2013,2,1.1512200000000001,1.15506,1.15117,1.15447,121854.3672
2013,3,1.15447,1.15577,1.1451,1.14545,127276.7813
2013,4,1.14545,1.14783,1.13358,1.1391,120390.8906
2013,5,1.1390799999999999,1.1404100000000001,1.1336600000000001,1.13592,86002.0938
2013,1,1.1378700000000002,1.14326,1.13736,1.13901,94156.1719
2013,2,1.13901,1.14034,1.13458,1.13684,91232.4688
2013,3,1.13686,1.14012,1.13095,1.1321299999999999,110314.75
2013,4,1.13211,1.1328200000000002,1.1253,1.12611,118569.0938
2013,5,1.12611,1.12867,1.12124,1.1232,80593.7188
2013,1,1.12411,1.12852,1.12315,1.1267200000000002,79266.1563
2013,2,1.1267200000000002,1.1386100000000001,1.12622,1.1375600000000001,91141.0703
2013,3,1.13751,1.13965,1.13442,1.13542,90043.3438
2013,4,1.13542,1.13626,1.12858,1.1301700000000001,86391.8438
2013,5,1.1301700000000001,1.1306,1.12425,1.1246,79976.5469
2013,1,1.12469,1.12811,1.1213899999999999,1.1233,94230.7031
2013,2,1.12331,1.13819,1.12202,1.1371,120891.6094
2013,3,1.1371,1.1426,1.1255899999999999,1.1290200000000001,136472.2031
2013,4,1.129,1.13534,1.12677,1.13445,109037.2422
2013,5,1.13445,1.13781,1.1322299999999998,1.13363,81110.2422
2013,1,1.13553,1.13705,1.13256,1.1367399999999999,82236.5313
2013,2,1.13673,1.13949,1.13501,1.1366100000000001,121566.5703
2013,3,1.13656,1.1398700000000002,1.1355600000000001,1.13871,132516.1563
