year,day_in_week,Open,High,Low,Close,Volume
2011,2,82.271,82.85,81.428,82.266,108520.125
2011,3,82.266,83.802,81.877,83.45,93690.4922
2011,4,83.45200000000001,83.772,83.148,83.486,82570.2734
2011,5,83.486,84.35700000000001,83.164,83.663,84950.6172
2011,1,83.691,83.757,82.948,83.306,79465.2578
2011,2,83.309,84.29700000000001,83.30799999999999,84.243,79227.7188
2011,3,84.24,84.68299999999999,83.814,84.191,78466.0391
2011,4,84.191,84.26899999999999,83.455,83.649,87550.8281
2011,5,83.65100000000001,83.98899999999999,82.899,83.59299999999999,91454.25
2011,1,83.914,84.015,83.26100000000001,83.728,61700.4805
2011,2,83.728,83.881,83.146,83.24600000000001,88417.1016
2011,3,83.24700000000001,83.44200000000001,82.177,82.50299999999999,103053.4375
2011,4,82.51,83.292,82.191,83.181,108820.5703
2011,5,83.176,83.495,82.91,83.085,77731.3672
2011,1,83.125,83.4,82.819,83.059,70386.3281
2011,2,83.059,83.182,82.037,82.49600000000001,80687.3984
2011,3,82.49600000000001,82.925,82.23899999999999,82.568,76792.0781
2011,4,82.589,83.553,82.439,83.26,84027.4766
2011,5,83.26,83.286,81.876,81.91,80871.3828
2011,1,81.88600000000001,82.402,81.497,82.06700000000001,94998.7969
2011,2,82.066,82.25399999999999,81.596,82.169,137351.4531
2011,3,82.169,82.806,82.161,82.486,122465.5313
2011,4,82.477,82.941,82.176,82.385,117077.1563
2011,5,82.376,83.34299999999999,82.26799999999999,83.204,136335.8906
2011,1,83.24,83.557,83.025,83.086,122530.1328
2011,2,83.07600000000001,83.197,82.34700000000001,82.698,126192.5703
2011,3,82.705,83.104,82.626,82.876,135845.7031
2011,4,82.876,83.727,82.75399999999999,83.677,126942.6328
2011,5,83.677,84.60700000000001,83.62299999999999,84.411,93031.9063
2011,1,84.51799999999999,84.581,84.119,84.26299999999999,98824.7969
2011,2,84.27,85.113,84.225,84.584,139681.8281
2011,3,84.587,85.08200000000001,84.575,84.90100000000001,135862.5156
2011,4,84.90100000000001,85.113,84.40799999999999,84.64,119068.9922
2011,5,84.631,84.881,84.12200000000001,84.242,123801.7188
2011,1,84.339,84.869,84.16799999999999,84.523,79224.625
2011,2,84.524,84.72,83.428,83.59700000000001,165982.1563
2011,3,83.609,83.867,82.851,83.37899999999999,143536.2813
2011,4,83.37799999999999,83.51799999999999,82.64399999999999,83.51799999999999,159387.4844
2011,5,83.52600000000001,83.596,83.154,83.508,114386.0391
2011,1,83.46600000000001,84.29700000000001,83.435,84.287,124339.0938
2011,2,84.286,84.686,83.916,84.029,126525.7969
2011,3,84.029,84.33,83.791,84.09200000000001,108697.6094
2011,4,84.094,84.81700000000001,83.87700000000001,84.671,101379.3516
2011,5,84.66,85.338,84.495,84.541,92936.8828
2011,1,84.715,84.73700000000001,84.242,84.537,121036.7188
2011,2,84.546,85.28399999999999,84.441,85.28200000000001,112295.1875
2011,3,85.27600000000001,85.52600000000001,85.18799999999999,85.495,127131.0391
2011,4,85.495,85.605,84.88,85.01100000000001,148257.4375
2011,5,85.024,85.38,83.6,84.118,161474.375
2011,1,83.45700000000001,84.59299999999999,83.447,83.975,147023.1719
2011,2,83.97399999999999,84.095,80.976,82.375,229050.5469
2011,3,82.376,82.53,77.82300000000001,79.704,229720.5313
2011,4,79.704,80.831,79.059,80.797,235632.9375
2011,5,80.77199999999999,83.439,80.438,81.84,202156.5625
2011,1,82.348,83.35700000000001,82.12899999999999,82.97200000000001,113680.1328
2011,2,82.977,83.163,82.45,82.509,119752.1016
2011,3,82.51799999999999,82.615,82.13799999999999,82.45299999999999,120057.5859
2011,4,82.45200000000001,83.094,82.33200000000001,82.93799999999999,106069.5391
2011,5,82.93700000000001,83.48299999999999,82.79,82.92,100022.9141
2011,1,83.098,83.86200000000001,83.01299999999999,83.537,99300.7891
2011,2,83.537,84.727,83.35600000000001,84.70100000000001,107199.9688
2011,3,84.698,85.786,84.601,85.524,139969.4531
2011,4,85.522,86.00399999999999,84.963,85.991,134011.6406
2011,5,85.991,87.734,85.963,87.22399999999999,131421.3438
2011,1,87.35700000000001,87.538,86.626,87.186,97855.3281
2011,2,87.186,88.41,86.917,88.171,114844.7734
2011,3,88.169,89.27,88.152,88.959,127681.8203
2011,4,88.958,89.053,87.92200000000001,88.508,131825.0625
2011,5,88.507,89.522,88.476,88.678,123339.9766
2011,1,89.11,89.11399999999999,88.163,88.26799999999999,112491.1328
2011,2,88.266,88.427,86.54299999999999,87.13799999999999,159066.5
2011,3,87.13799999999999,87.73299999999999,86.662,86.95299999999999,130015.0
2011,4,86.964,87.189,85.87,87.145,142230.25
2011,5,87.148,87.205,86.117,86.59299999999999,107641.5
2011,1,86.52799999999999,86.65899999999999,84.581,85.509,125858.4063
2011,2,85.509,86.76100000000001,85.251,86.656,124705.3594
2011,3,86.652,87.15100000000001,86.184,86.65899999999999,123448.7734
2011,4,86.65899999999999,86.8,85.69200000000001,85.93700000000001,118492.5313
2011,5,85.93700000000001,86.20700000000001,85.648,85.73200000000001,43285.8789
2011,1,86.11399999999999,86.432,85.478,85.51899999999999,98883.2422
2011,2,85.506,86.244,85.37200000000001,85.704,114997.8672
2011,3,85.704,86.617,85.499,86.552,131085.0938
2011,4,86.552,86.626,85.572,85.85700000000001,121669.9297
2011,5,85.85700000000001,85.95700000000001,85.271,85.87799999999999,90713.6797
2011,1,85.861,86.08,85.287,85.366,111417.4063
2011,2,85.366,85.655,84.589,85.102,121928.2422
2011,3,85.104,85.212,83.81299999999999,84.045,132371.5469
2011,4,84.045,84.22,82.324,83.15799999999999,154405.9375
2011,5,83.181,84.43799999999999,82.788,83.353,175296.7031
2011,1,83.86200000000001,83.89299999999999,83.098,83.09899999999999,135554.125
2011,2,83.098,84.757,83.098,84.601,126134.0781
2011,3,84.59899999999999,85.29,83.765,84.32700000000001,146194.4063
2011,4,84.32700000000001,84.565,83.309,84.07700000000001,146936.4844
2011,5,84.071,84.08,82.801,83.34700000000001,141505.5313
2011,1,83.179,83.65299999999999,82.661,82.895,140360.8281
2011,2,82.895,84.1,82.84899999999999,83.829,149466.7344
2011,3,83.829,84.382,83.132,84.28200000000001,146408.2188
2011,4,84.28200000000001,84.98899999999999,84.04700000000001,84.495,137373.6875
2011,5,84.49700000000001,84.656,83.637,83.84100000000001,124755.3203
2011,1,83.829,84.06200000000001,83.068,83.77600000000001,134214.2188
2011,2,83.77600000000001,84.195,83.545,84.006,123964.0469
2011,3,84.01299999999999,84.12,83.366,83.758,133468.75
2011,4,83.755,83.97200000000001,82.734,82.84899999999999,132304.6406
2011,5,82.84899999999999,83.219,82.61,82.71,129255.2422
2011,1,82.77,82.956,82.603,82.824,56569.3555
2011,2,82.821,84.524,82.76799999999999,84.06700000000001,142800.8438
2011,3,84.066,84.25200000000001,82.652,82.829,130898.9531
2011,4,82.829,83.194,82.363,82.88600000000001,131294.5469
2011,5,82.884,82.944,81.37,82.02799999999999,122511.9922
2011,1,82.10700000000001,82.25399999999999,81.55199999999999,81.76,114361.4297
2011,2,81.76,82.429,81.715,82.266,112212.6094
2011,3,82.266,82.285,81.21600000000001,81.505,136000.9219
2011,4,81.503,82.62,81.457,82.425,137621.7656
2011,5,82.415,82.579,81.85,81.95100000000001,126760.7422
2011,1,82.023,82.523,81.828,82.13,113746.0078
2011,2,82.13,83.264,81.993,83.061,114994.8984
2011,3,83.055,83.44,82.238,82.639,132046.2656
2011,4,82.63799999999999,82.809,81.524,82.11,153246.4063
2011,5,82.119,82.14299999999999,81.47,81.684,127401.9688
2011,1,81.642,82.07799999999999,81.264,81.94200000000001,102366.5703
2011,2,81.908,82.635,81.686,82.499,101604.3281
2011,3,82.49799999999999,82.727,82.12,82.507,97850.0625
2011,4,82.505,82.86,81.947,82.281,121843.3203
2011,5,82.275,82.36399999999999,81.268,81.325,105944.8438
2011,1,81.331,82.054,81.321,81.931,108235.2891
2011,2,81.93299999999999,82.698,81.747,82.58200000000001,107219.0234
2011,3,82.58200000000001,83.488,82.429,83.369,107807.3281
2011,4,83.37200000000001,83.865,82.985,83.67,110938.6406
2011,5,83.67,84.35,83.645,84.28200000000001,91325.8438
2011,1,84.316,84.374,83.914,84.111,66153.9297
2011,2,84.11200000000001,84.473,84.064,84.209,98161.2734
2011,3,84.211,84.211,83.41799999999999,83.81,95256.7109
2011,4,83.809,84.921,83.695,84.815,94123.8125
2011,5,84.815,85.03200000000001,83.331,83.64399999999999,94984.6563
2011,1,83.755,83.89,82.71,82.898,108331.9609
2011,2,82.899,82.912,81.02600000000001,82.37100000000001,160384.1875
2011,3,82.37100000000001,82.669,82.035,82.446,134241.9844
2011,4,82.45299999999999,82.79299999999999,81.833,82.323,134282.6875
2011,5,82.325,83.007,82.275,82.98200000000001,102086.7422
2011,1,82.818,82.831,82.11,82.446,95187.875
2011,2,82.449,83.446,82.367,83.27600000000001,103256.8047
2011,3,83.27600000000001,83.479,82.944,83.286,88049.2188
2011,4,83.288,83.55799999999999,82.867,83.17399999999999,105208.9297
2011,5,83.17200000000001,83.381,82.25299999999999,82.81700000000001,85026.6563
2011,1,82.375,82.978,82.16,82.654,86077.0078
2011,2,82.652,82.978,82.391,82.615,96079.2578
2011,3,82.616,82.649,82.00399999999999,82.03399999999999,89414.0
2011,4,82.031,82.26100000000001,81.623,81.89699999999999,90645.1406
2011,5,81.89699999999999,81.917,80.23,80.331,114008.8281
2011,1,81.238,81.945,79.64,81.196,130298.0313
2011,2,81.194,81.244,80.115,80.34,121336.4922
2011,3,80.337,80.7,79.668,80.241,121802.25
2011,4,80.236,82.68,80.065,80.666,208159.4688
2011,5,80.74,80.995,79.597,79.80199999999999,162804.5469
2011,1,79.555,79.82600000000001,77.999,78.199,162197.2969
2011,2,78.199,79.07,76.907,78.612,216786.4688
2011,3,78.615,78.615,76.847,77.369,190772.2656
2011,4,77.365,78.171,76.794,77.99600000000001,194583.5469
2011,5,77.99600000000001,78.094,77.3,77.656,127514.9063
2011,1,77.77,78.477,77.54899999999999,78.257,94353.6953
2011,2,78.255,78.432,77.666,78.039,97985.6328
2011,3,78.038,78.315,77.78699999999999,78.113,88540.2813
2011,4,78.113,78.17,76.943,77.208,107682.7188
2011,5,77.214,77.669,76.999,77.26899999999999,133808.9063
2011,1,77.578,78.11399999999999,77.256,77.65,100779.9609
2011,2,77.65100000000001,77.824,77.22,77.568,104890.4063
2011,3,77.566,78.04,77.29899999999999,77.977,97244.2031
2011,4,77.976,78.788,77.758,78.39,103959.5469
2011,5,78.392,78.46300000000001,77.169,78.101,93196.8281
2011,1,78.283,78.903,78.125,78.766,72134.3828
2011,2,78.766,78.793,78.132,78.385,81617.4844
2011,3,78.385,78.882,78.089,78.42699999999999,78346.0234
2011,4,78.42399999999999,79.105,78.368,78.745,95640.2656
2011,5,78.789,78.855,77.87100000000001,77.919,85426.9922
2011,1,77.84,77.96,77.396,77.58,56907.2031
2011,2,77.58,78.531,77.381,78.35300000000001,105529.3125
2011,3,78.354,78.595,77.925,78.551,88016.3906
2011,4,78.54899999999999,78.653,78.26100000000001,78.355,87489.3125
2011,5,78.358,78.52,77.35300000000001,77.811,99222.4609
2011,1,77.587,77.921,76.67,77.727,113169.6172
2011,2,77.729,78.079,77.157,77.968,106879.8516
2011,3,77.967,78.12899999999999,77.179,77.45100000000001,106244.2734
2011,4,77.45100000000001,78.09,77.042,77.933,80361.0234
2011,5,77.92699999999999,78.555,77.77199999999999,78.484,78247.5078
2011,1,78.314,78.376,76.998,77.251,81095.2813
2011,2,77.244,77.37100000000001,76.848,76.921,91165.1563
2011,3,76.92,76.98899999999999,75.76100000000001,75.99,100311.6484
2011,4,75.99,76.241,73.58800000000001,74.327,138993.9844
2011,5,74.328,74.565,73.616,74.44,107456.8516
2011,1,74.597,74.729,73.436,74.491,129671.3516
2011,2,74.493,75.685,74.28699999999999,75.104,108720.8281
2011,3,75.109,75.138,73.888,73.888,109231.1953
2011,4,73.889,74.902,73.694,73.979,111634.5547
2011,5,73.979,74.29,73.293,73.328,109649.2266
2011,1,73.68,73.725,72.547,72.657,126308.2891
2011,2,72.658,73.13,72.148,72.84100000000001,128750.5078
2011,3,72.82300000000001,73.85,72.475,73.697,106791.0469
2011,4,73.705,73.959,73.127,73.87100000000001,102484.2422
2011,5,73.87100000000001,75.068,73.594,73.76899999999999,89666.5703
2011,1,74.116,74.828,74.02600000000001,74.581,73757.6094
2011,2,74.581,74.744,74.165,74.479,94801.1875
2011,3,74.477,76.378,74.25399999999999,75.729,114495.2422
2011,4,75.752,75.85600000000001,74.771,75.218,102202.5078
2011,5,75.218,76.461,75.133,76.434,94749.2266
2011,1,76.407,77.087,74.994,75.146,107547.8672
2011,2,75.146,75.992,74.71300000000001,75.611,113020.1484
2011,3,75.60600000000001,76.16,75.109,75.431,95896.25
2011,4,75.43,75.85600000000001,74.836,75.664,112612.6016
2011,5,75.65899999999999,75.936,75.187,75.751,93348.3281
2011,1,75.782,75.946,75.47399999999999,75.92,93289.1328
2011,2,75.92,76.208,74.373,74.89,104674.8672
2011,3,74.888,75.976,74.566,75.899,103025.7031
2011,4,75.899,76.755,75.818,76.62899999999999,111900.0313
2011,5,76.634,76.685,75.96300000000001,76.419,88396.6875
2011,1,76.223,79.613,76.10300000000001,78.374,151416.5781
2011,2,78.372,78.867,76.635,76.695,144463.1563
2011,3,76.691,77.203,76.476,76.742,123200.5625
2011,4,76.74,77.523,76.375,77.422,122693.6484
2011,5,77.422,77.483,76.462,76.763,93078.7891
2011,1,76.845,77.083,76.535,76.999,95104.4219
2011,2,76.991,77.138,76.531,76.967,95052.8906
2011,3,76.964,77.074,75.813,75.943,112326.7813
2011,4,75.943,76.417,75.62899999999999,76.395,108498.6016
2011,5,76.391,76.405,75.596,76.355,83920.9688
2011,1,76.429,76.452,75.482,75.801,85850.3125
2011,2,75.801,76.028,74.98,75.35300000000001,96986.4063
2011,3,75.35300000000001,75.718,74.782,75.161,100554.2734
2011,4,75.157,75.416,74.753,74.753,111163.8672
2011,5,74.749,75.12,74.548,74.839,103104.5
2011,1,74.73899999999999,74.777,73.861,74.01,103280.2578
2011,2,74.007,74.446,73.95,74.156,102610.3125
2011,3,74.153,74.166,73.686,73.717,93566.4609
2011,4,73.712,73.881,73.487,73.616,83998.8906
2011,5,73.616,74.378,73.587,74.23100000000001,91622.8047
2011,1,74.604,75.836,74.441,75.444,100367.8984
2011,2,75.44800000000001,75.759,75.152,75.53,110560.3906
2011,3,75.53,76.585,75.191,76.191,123084.8516
2011,4,76.191,76.688,75.943,76.66199999999999,99586.0625
2011,5,76.65899999999999,77.37,76.425,76.475,87753.4688
2011,1,76.753,76.933,76.279,76.485,100487.2734
2011,2,76.486,77.045,76.128,77.035,97703.8203
2011,3,77.039,77.166,76.721,76.928,89884.7891
2011,4,76.928,76.964,75.815,75.958,116402.8828
2011,5,75.958,76.383,75.643,76.37100000000001,103188.9219
2011,1,76.193,76.22399999999999,75.64699999999999,75.834,101254.2578
2011,2,75.834,75.941,75.329,75.358,111297.1328
2011,3,75.358,75.48100000000001,74.885,75.171,108174.7422
2011,4,75.171,75.403,74.92699999999999,75.317,112194.2578
2011,5,75.314,75.572,74.735,74.859,120624.7578
2011,1,74.918,75.355,74.788,75.157,124459.9375
2011,2,75.157,75.747,75.118,75.661,124269.5313
2011,3,75.661,76.123,75.551,75.97,152558.0938
2011,4,75.97,76.604,75.918,76.532,95542.8281
2011,5,76.532,76.72,76.399,76.413,72770.2734
2011,1,76.432,76.632,76.175,76.418,19462.207
2011,2,76.426,76.532,76.167,76.374,65097.457
2011,3,76.37100000000001,76.611,75.956,75.964,110357.9688
2011,4,75.964,76.161,75.816,76.077,99193.5703
2011,5,76.082,76.203,75.166,75.238,109723.8125
2012,1,75.643,75.686,75.28,75.61,20418.3691
2012,2,75.61399999999999,76.184,75.584,75.852,114041.6797
2012,3,75.852,75.889,75.54,75.67399999999999,125924.5234
2012,4,75.673,75.893,75.342,75.654,160086.3281
2012,5,75.654,75.84899999999999,74.737,74.803,124388.2734
2012,1,74.756,75.169,74.55199999999999,75.164,114809.3672
2012,2,75.163,75.673,75.12100000000001,75.538,118275.75
2012,3,75.538,75.872,75.322,75.479,113754.7578
2012,4,75.476,75.788,75.146,75.40100000000001,100637.3672
2012,5,75.40100000000001,75.469,74.857,75.19800000000001,106139.3594
2012,1,75.078,75.501,74.962,75.48,86584.2578
2012,2,75.477,75.90899999999999,75.467,75.678,119138.8906
2012,3,75.67699999999999,75.985,75.407,75.892,132961.9844
2012,4,75.892,76.558,75.79899999999999,76.16199999999999,111552.0
2012,5,76.15899999999999,76.329,75.793,76.023,120092.5781
2012,1,75.813,76.63,75.758,76.40899999999999,86824.2266
2012,2,76.411,77.094,76.249,76.96,99784.8516
2012,3,76.96,77.465,76.932,77.407,138114.4375
2012,4,77.407,77.602,77.235,77.236,126627.7188
2012,5,77.23899999999999,77.273,76.294,76.465,134592.0156
2012,1,76.634,76.641,75.867,76.184,98000.5703
2012,2,76.184,76.654,75.902,76.002,107702.8125
2012,3,76.002,76.548,75.76,76.362,103091.5703
2012,4,76.36399999999999,76.38,76.032,76.209,83106.9922
2012,5,76.209,77.133,75.91,77.086,87411.8906
2012,1,77.05199999999999,77.176,76.688,76.832,100758.1484
2012,2,76.832,77.36,76.803,77.134,112026.6094
2012,3,77.134,77.62,76.975,77.327,111005.3203
2012,4,77.32300000000001,78.133,77.253,78.003,144245.5469
2012,5,78.002,78.095,77.332,77.429,165684.7656
2012,1,77.679,77.89699999999999,77.296,77.419,164300.7031
2012,2,77.421,78.593,77.391,78.49,193258.9063
2012,3,78.49,79.036,78.298,78.447,202779.9219
2012,4,78.44800000000001,79.241,78.15100000000001,79.07,200211.0469
2012,5,79.07,79.931,79.068,79.77199999999999,166343.8906
2012,1,80.445,80.445,79.827,80.033,133254.2969
2012,2,80.029,80.369,79.832,80.119,179004.875
2012,3,80.119,80.507,79.919,80.301,168610.9063
2012,4,80.305,80.59100000000001,80.027,80.145,122948.8906
2012,5,80.145,81.244,80.131,81.01100000000001,134435.5625
2012,1,81.486,81.49600000000001,79.877,80.602,159685.5625
2012,2,80.602,81.245,80.188,80.956,171856.0313
2012,3,80.956,82.3,80.76,82.212,182501.6563
2012,4,82.212,82.541,81.755,82.29299999999999,163708.1563
2012,5,82.29700000000001,82.819,82.286,82.63600000000001,141765.7031
2012,1,82.46600000000001,82.647,81.51899999999999,82.01700000000001,152023.8125
2012,2,82.01700000000001,82.054,80.382,80.521,179520.375
2012,3,80.523,81.477,80.452,81.472,151745.9531
2012,4,81.475,82.49,81.271,82.366,155077.3125
2012,5,82.368,83.51899999999999,82.145,83.198,155105.2969
2012,1,83.141,83.186,82.66799999999999,83.07,130765.2109
2012,2,83.07,83.97399999999999,82.7,83.913,155331.2344
2012,3,83.913,84.669,83.86,84.32700000000001,152004.2969
2012,4,84.323,84.721,83.635,84.12700000000001,157950.6875
2012,5,84.12700000000001,84.581,83.807,84.084,135619.5469
2012,1,84.195,84.609,83.655,84.40700000000001,132667.2031
2012,2,84.40700000000001,84.68799999999999,83.789,84.40799999999999,125797.7813
2012,3,84.411,84.963,83.77799999999999,83.84299999999999,152459.3438
2012,4,83.84299999999999,84.13799999999999,82.331,82.611,191436.6094
2012,5,82.61200000000001,82.97,81.857,82.49700000000001,165859.1406
2012,1,82.868,83.759,82.67299999999999,83.71799999999999,162777.2656
2012,2,83.721,84.109,83.32799999999999,83.427,152448.4688
2012,3,83.42200000000001,83.57,82.749,83.006,168662.2969
2012,4,83.006,83.041,81.819,82.544,176362.9688
2012,5,82.544,83.09899999999999,82.024,82.961,163134.0313
2012,1,83.177,83.565,82.337,82.428,183729.8125
2012,2,82.426,83.68700000000001,82.426,83.56700000000001,182017.2656
2012,3,83.568,83.616,82.55,82.726,190714.0938
2012,4,82.726,83.09700000000001,81.881,82.758,156863.2813
2012,5,82.758,83.13600000000001,81.535,81.813,76825.3281
2012,1,81.524,81.97200000000001,81.242,81.902,113102.3828
2012,2,81.902,82.17200000000001,80.25399999999999,80.279,197918.3438
2012,3,80.277,81.027,80.222,80.71600000000001,171394.1875
2012,4,80.71600000000001,81.38,80.611,81.361,166660.2344
2012,5,81.361,81.663,80.87,80.93,147682.4531
2012,1,80.972,81.079,80.173,80.406,179874.9688
2012,2,80.406,81.984,80.318,81.95200000000001,167571.2344
2012,3,81.955,82.45100000000001,81.87,82.038,172011.4063
2012,4,82.035,82.62200000000001,81.74600000000001,82.064,180113.5938
2012,5,82.064,82.501,81.911,82.124,135629.0
2012,1,82.154,82.154,81.211,81.8,151193.1875
2012,2,81.8,82.509,81.566,82.46799999999999,146985.2969
2012,3,82.46799999999999,82.976,82.18700000000001,82.743,163598.0938
2012,4,82.741,82.78399999999999,81.97,82.22,152211.9375
2012,5,82.223,82.62,81.66,81.778,161672.7344
2012,1,81.903,81.906,80.628,80.907,128666.8438
2012,2,80.911,81.55,80.55199999999999,81.377,110108.4063
2012,3,81.374,81.736,80.891,81.195,137584.8281
2012,4,81.195,81.862,81.027,81.19,131396.2188
2012,5,81.19,81.491,80.107,80.241,131214.3438
2012,1,79.95100000000001,80.533,79.887,80.517,160940.5469
2012,2,80.517,80.584,79.56,79.893,165557.4531
2012,3,79.893,80.008,79.04,79.54,186466.5625
2012,4,79.539,80.075,79.361,79.625,176151.2969
2012,5,79.622,80.34100000000001,79.35300000000001,79.78,157581.5781
2012,1,79.98,80.165,79.339,79.67399999999999,176700.0156
2012,2,79.67399999999999,80.112,79.495,79.737,193834.1875
2012,3,79.736,80.089,79.251,79.402,219497.1875
2012,4,79.402,79.462,77.714,77.938,209977.1406
2012,5,77.938,78.243,77.194,77.472,208631.5625
2012,1,77.51100000000001,78.05199999999999,77.423,78.02199999999999,182153.5938
2012,2,78.02600000000001,78.65899999999999,77.873,78.26,201528.3438
2012,3,78.263,78.31,77.009,77.408,228283.2656
2012,4,77.411,77.703,77.184,77.59899999999999,201748.1406
2012,5,77.59899999999999,77.729,77.21600000000001,77.38600000000001,169505.2969
2012,1,77.582,77.683,77.37100000000001,77.577,118999.8828
2012,2,77.574,77.87100000000001,77.282,77.667,184526.5938
2012,3,77.661,77.738,76.485,76.646,215169.0
2012,4,76.64699999999999,76.859,75.452,76.017,216773.2031
2012,5,76.017,76.051,74.405,74.868,223511.7031
2012,1,74.75,75.483,74.73100000000001,75.483,196507.3125
2012,2,75.479,76.113,75.025,75.931,200287.0
2012,3,75.934,77.241,75.78399999999999,77.08800000000001,231890.0781
2012,4,77.08800000000001,78.057,76.977,77.57600000000001,214406.2656
2012,5,77.57300000000001,77.581,76.421,77.421,200642.9375
2012,1,77.86,78.09100000000001,76.767,76.92399999999999,204771.7031
2012,2,76.92399999999999,77.69,76.741,77.449,226525.9375
2012,3,77.452,77.725,77.03699999999999,77.16199999999999,201639.5938
2012,4,77.16,77.639,77.05,77.60600000000001,187288.6875
2012,5,77.60300000000001,77.671,76.699,77.015,176080.8906
2012,1,77.461,77.78,76.753,77.289,178673.6563
2012,2,77.29,77.73,77.016,77.64399999999999,176963.1719
2012,3,77.64399999999999,78.315,77.31,77.888,197054.7969
2012,4,77.891,78.661,77.76100000000001,77.805,210924.1563
2012,5,77.805,78.547,77.801,78.455,174165.5
2012,1,78.477,78.47800000000001,77.085,77.415,168586.5781
2012,2,77.415,77.692,77.06,77.575,184802.1875
2012,3,77.575,77.87,77.425,77.7,157524.2813
2012,4,77.696,77.778,76.604,76.714,176444.9063
2012,5,76.71300000000001,78.574,76.59899999999999,78.492,205930.0938
2012,1,78.413,78.53699999999999,77.79,78.107,153289.2969
2012,2,78.107,78.915,78.105,78.883,145756.625
2012,3,78.885,78.911,78.567,78.868,104344.3828
2012,4,78.868,79.113,78.47800000000001,78.725,158361.9531
2012,5,78.725,78.85,78.0,78.123,142368.3438
2012,1,77.947,78.289,77.87100000000001,78.046,119149.7266
2012,2,78.046,78.158,77.582,77.611,131363.5313
2012,3,77.611,78.237,77.475,78.084,136689.9219
2012,4,78.084,78.413,77.30199999999999,77.753,148421.7344
2012,5,77.753,78.207,77.696,78.138,116409.6719
2012,1,78.077,78.09,77.42399999999999,77.655,110089.6875
2012,2,77.655,78.171,77.63600000000001,78.132,133152.0625
2012,3,78.131,78.184,77.781,78.001,120974.5078
2012,4,78.001,78.167,77.75,78.125,133452.2656
2012,5,78.125,78.13,77.436,77.543,118160.8594
2012,1,77.352,77.366,76.62100000000001,76.885,149976.3281
2012,2,76.884,77.069,76.35300000000001,76.384,141794.2656
2012,3,76.383,77.061,76.32300000000001,76.872,141943.5625
2012,4,76.872,77.661,76.794,77.531,160517.2656
2012,5,77.531,78.313,77.3,78.166,133271.2656
2012,1,78.153,78.179,77.735,78.001,98992.6328
2012,2,78.001,78.223,77.808,77.851,100761.8672
2012,3,77.851,78.183,77.627,77.998,98288.7813
2012,4,77.995,78.259,77.543,77.65,113199.0469
2012,5,77.65,78.846,77.491,78.345,103956.75
2012,1,78.555,78.564,78.125,78.14699999999999,75595.2969
2012,2,78.14699999999999,79.007,78.083,78.79899999999999,90829.7422
2012,3,78.79899999999999,78.98899999999999,78.431,78.793,97033.0313
2012,4,78.793,79.468,78.71300000000001,79.258,97103.2734
2012,5,79.258,79.285,78.472,78.953,84620.0625
2012,1,78.907,79.069,78.766,78.89699999999999,74991.0
2012,2,78.89699999999999,79.65899999999999,78.877,79.44800000000001,88104.9063
2012,3,79.45100000000001,79.863,79.288,79.834,81387.7578
2012,4,79.834,80.457,79.828,80.34,88054.3516
2012,5,80.33800000000001,80.561,80.191,80.473,73489.0938
2012,1,80.431,80.551,80.113,80.244,67860.3984
2012,2,80.244,80.681,80.005,80.066,99748.9609
2012,3,80.063,80.176,78.946,79.273,99483.7969
2012,4,79.273,79.512,78.87,79.057,96928.0469
2012,5,79.057,79.414,78.91199999999999,79.222,79389.8438
2012,1,79.359,79.587,79.33800000000001,79.505,53807.6211
2012,2,79.501,79.819,79.163,79.517,82871.5938
2012,3,79.517,79.798,79.289,79.532,73555.6719
2012,4,79.53,79.541,79.03399999999999,79.094,69094.1797
2012,5,79.094,79.497,78.997,79.461,96467.9297
2012,1,79.377,79.563,79.191,79.425,55313.1992
2012,2,79.425,79.684,79.28,79.51100000000001,83760.5
2012,3,79.51100000000001,79.624,78.947,79.145,90298.2578
2012,4,79.143,80.47,79.067,80.251,112282.7266
2012,5,80.251,80.536,79.793,79.888,98198.8516
2012,1,79.952,80.243,79.87899999999999,80.074,67748.2031
2012,2,80.074,80.381,79.832,79.87,87755.1719
2012,3,79.87,80.16199999999999,79.681,79.719,99124.3906
2012,4,79.719,80.18,79.182,80.169,101152.9297
2012,5,80.168,81.051,80.1,80.6,110219.9531
2012,1,80.60600000000001,81.264,80.54,80.712,90322.2422
2012,2,80.712,80.89699999999999,80.445,80.778,95776.6406
2012,3,80.783,81.434,80.161,80.381,121602.0469
2012,4,80.381,80.431,79.582,80.10300000000001,101959.1563
2012,5,80.10300000000001,80.373,79.89399999999999,79.943,85509.2422
2012,1,79.898,79.911,79.32300000000001,79.597,69137.7188
2012,2,79.597,79.834,79.19800000000001,79.238,91554.3516
2012,3,79.238,79.36,78.812,78.90899999999999,93614.0469
2012,4,78.906,79.294,78.79,79.123,85355.1406
2012,5,79.126,79.46300000000001,78.98,79.208,96992.6563
2012,1,79.188,79.661,79.04,79.473,76862.9297
2012,2,79.47800000000001,79.67699999999999,79.27,79.46300000000001,86393.5781
2012,3,79.461,79.653,79.146,79.486,95146.9531
2012,4,79.486,80.069,79.436,80.021,96930.0938
2012,5,80.021,80.957,79.84100000000001,80.36399999999999,84742.2813
2012,1,80.523,80.524,79.727,80.197,66820.1797
2012,2,80.192,80.458,79.732,79.874,88544.1797
2012,3,79.874,80.20100000000001,79.425,79.494,89371.4688
