year,day_in_week,Open,High,Low,Close,Volume
2010,4,2.1742,2.1748,2.14325,2.15655,71622.0
2010,5,2.1565,2.16015,2.1375,2.1423,58896.0
2010,1,2.1463,2.14735,2.119,2.12825,60511.0
2010,2,2.12825,2.14085,2.11935,2.13385,94437.0
2010,3,2.1339,2.15255,2.1332,2.14515,97917.0
2010,4,2.14515,2.14625,2.11765,2.12695,87315.0
2010,5,2.1269,2.1303,2.1045,2.1194,67808.0
2010,1,2.10675,2.11865,2.0983,2.1063,84453.0
2010,2,2.1062,2.1206,2.0985,2.11875,88598.0
2010,3,2.11875,2.15315,2.1095,2.146,103767.0
2010,4,2.1461,2.1636,2.1455,2.1548,93334.0
2010,5,2.1548,2.1568,2.14225,2.1538,88967.0
2010,1,2.1534,2.15685,2.12365,2.13255,74268.0
2010,2,2.13255,2.14455,2.12335,2.1244,83202.0
2010,3,2.1243,2.13995,2.112,2.1352,76198.0
2010,4,2.13525,2.15775,2.1337,2.1515,83403.0
2010,5,2.1515,2.161,2.144,2.1554,71843.0
2010,1,2.1507,2.15935,2.14925,2.1569,82064.0
2010,2,2.15675,2.16305,2.1339,2.1398,79574.0
2010,3,2.13985,2.14925,2.1307,2.1457,71586.0
2010,4,2.14565,2.1559,2.1292,2.1393,83974.0
2010,5,2.1394,2.14625,2.1212,2.1229,66457.0
2010,1,2.1289,2.1431,2.1224,2.13945,67843.0
2010,2,2.1396,2.1469,2.1185,2.1267,71842.0
2010,3,2.1265,2.1325,2.106,2.10625,68427.0
2010,4,2.10605,2.1263,2.09785,2.1149,69070.0
2010,5,2.1148,2.13725,2.1055,2.1127,66151.0
2010,1,2.1082,2.12235,2.1066,2.11555,68505.0
2010,2,2.1156,2.1233,2.0875,2.08935,76271.0
2010,3,2.0894,2.1003,2.07365,2.09835,60464.0
2010,4,2.09875,2.116,2.08865,2.11485,66940.0
2010,5,2.11485,2.12495,2.11005,2.1142,61151.0
2010,1,2.12245,2.1229,2.09475,2.09975,70077.0
2010,2,2.09975,2.113,2.0918,2.10575,77401.0
2010,3,2.10615,2.11075,2.0949,2.10215,69591.0
2010,4,2.10215,2.11045,2.0914,2.10535,75148.0
2010,5,2.10535,2.1055,2.09375,2.0999,57528.0
2010,1,2.09565,2.09662,2.07979,2.08947,128262.0
2010,2,2.08947,2.11918,2.08701,2.11796,91636.0
2010,3,2.11796,2.1280900000000003,2.10911,2.11075,105796.0
2010,4,2.11075,2.12075,2.10049,2.11528,94484.0
2010,5,2.11541,2.117,2.08927,2.0923,90432.0
2010,1,2.09472,2.1004099999999997,2.08593,2.09349,96571.0
2010,2,2.09349,2.10243,2.06705,2.0787,96495.0
2010,3,2.0787,2.08447,2.04065,2.0474900000000003,108962.0
2010,4,2.0474900000000003,2.05881,2.03892,2.0479,109514.0
2010,5,2.0479,2.05554,2.02952,2.0339,100584.0
2010,1,2.04433,2.05587,2.03841,2.0494,101055.0
2010,2,2.04934,2.06423,2.03578,2.06048,108233.0
2010,3,2.06035,2.06911,2.03775,2.0620700000000003,119059.0
2010,4,2.06208,2.07326,2.04922,2.07023,99638.0
2010,5,2.07018,2.0909400000000002,2.0622,2.0817,101602.0
2010,1,2.0798900000000002,2.09647,2.0649900000000003,2.07659,83974.0
2010,2,2.07646,2.08417,2.0652,2.0669299999999997,97093.0
2010,3,2.06701,2.07945,2.05977,2.06313,68646.0
2010,4,2.06305,2.06503,2.0498,2.05852,79390.0
2010,5,2.05838,2.06966,2.0473,2.0529,63158.0
2010,1,2.04908,2.07512,2.04252,2.06734,78209.0
2010,2,2.06718,2.0826599999999997,2.064,2.07749,88758.0
2010,3,2.07749,2.08142,2.06535,2.07209,86947.0
2010,4,2.0722,2.08357,2.067,2.0709,47510.0
2010,5,2.0708900000000003,2.09479,2.06913,2.079,62678.0
2010,1,2.07478,2.09097,2.07265,2.08814,88032.0
2010,2,2.08814,2.09939,2.0804099999999996,2.09882,111495.0
2010,3,2.09868,2.10133,2.07842,2.08661,93161.0
2010,4,2.0865,2.08678,2.0606299999999997,2.0606299999999997,91179.0
2010,5,2.0606299999999997,2.07482,2.05448,2.0592,80214.0
2010,1,2.05986,2.06663,2.05748,2.0634900000000003,63906.0
2010,2,2.0634900000000003,2.08272,2.05903,2.0817099999999997,75292.0
2010,3,2.0817200000000002,2.1234,2.0794,2.11374,82296.0
2010,4,2.11388,2.1177200000000003,2.10232,2.10543,72072.0
2010,5,2.10543,2.1154,2.10134,2.1123,54146.0
2010,1,2.11294,2.11385,2.0876,2.1097200000000003,60830.0
2010,2,2.1097,2.11694,2.08986,2.10013,78772.0
2010,3,2.10012,2.1101799999999997,2.08931,2.10146,76872.0
2010,4,2.10146,2.1211900000000004,2.10068,2.11105,60048.0
2010,5,2.11105,2.11659,2.09937,2.1097,59285.0
2010,1,2.10795,2.1086400000000003,2.0864599999999998,2.0934,57662.0
2010,2,2.0935200000000003,2.09507,2.07444,2.08184,59285.0
2010,3,2.0821099999999997,2.0884099999999997,2.0663,2.07341,52405.0
2010,4,2.07341,2.07574,2.0542,2.06206,48233.0
2010,5,2.06272,2.0682099999999997,2.05717,2.0622,20022.0
2010,1,2.0639,2.06633,2.0512,2.0575,45181.0
2010,2,2.05755,2.06318,2.02144,2.03375,71887.0
2010,3,2.03383,2.03475,2.0138,2.02135,55323.0
2010,4,2.02122,2.0243,1.9946599999999999,2.00015,53180.0
2010,5,2.00005,2.01112,1.99144,2.0008,48010.0
2011,1,2.00012,2.00719,1.98565,2.00145,54173.8516
2011,2,2.00137,2.0446299999999997,1.99937,2.0312,86245.3203
2011,3,2.0312,2.05133,2.02757,2.04502,102472.2266
2011,4,2.04502,2.05124,2.03823,2.0439700000000003,97931.1016
2011,5,2.0439,2.05478,2.03169,2.04472,94390.8438
2011,1,2.04708,2.04948,2.03678,2.04196,67797.6094
2011,2,2.0420700000000003,2.05789,2.0394799999999997,2.05556,79639.1328
2011,3,2.05556,2.07348,2.05175,2.06556,83297.9375
2011,4,2.06534,2.06963,2.04786,2.0525599999999997,83785.7734
2011,5,2.0525599999999997,2.07286,2.05078,2.07127,77449.6094
2011,1,2.06452,2.06725,2.05119,2.0587,77405.4531
2011,2,2.05882,2.07951,2.0582700000000003,2.0678900000000002,88828.1875
2011,3,2.0678099999999997,2.09018,2.05645,2.08763,88873.1484
2011,4,2.08763,2.10759,2.08097,2.10636,106155.1719
2011,5,2.10636,2.11524,2.0983400000000003,2.10501,74320.2734
2011,1,2.1070599999999997,2.1116900000000003,2.0883599999999998,2.09095,69079.2969
2011,2,2.09095,2.09302,2.05577,2.0607599999999997,100232.4063
2011,3,2.0607599999999997,2.07667,2.05199,2.0592200000000003,87277.6484
2011,4,2.0592200000000003,2.0721700000000003,2.05565,2.0621400000000003,100041.9375
2011,5,2.0621400000000003,2.06432,2.04222,2.05166,80486.4375
2011,1,2.05686,2.07707,2.0492,2.07364,89169.0078
2011,2,2.07355,2.0807,2.0619099999999997,2.06252,91079.5
2011,3,2.0624599999999997,2.09658,2.0613799999999998,2.09314,82256.3516
2011,4,2.09317,2.1078799999999998,2.08407,2.08745,82321.4297
2011,5,2.08745,2.09858,2.07595,2.09127,76740.5234
2011,1,2.0905,2.1057900000000003,2.08534,2.08733,65691.5781
2011,2,2.08735,2.0935200000000003,2.06461,2.0710599999999997,77919.2891
2011,3,2.0710599999999997,2.08897,2.06935,2.0866700000000002,69565.3281
2011,4,2.0867400000000003,2.11718,2.08301,2.11268,74392.7813
2011,5,2.11275,2.12348,2.09945,2.10367,66575.2578
2011,1,2.11218,2.12325,2.11218,2.12093,66809.4297
2011,2,2.12093,2.1501099999999997,2.11595,2.14492,80398.3594
2011,3,2.14492,2.15246,2.12544,2.12985,86678.4922
2011,4,2.12966,2.13985,2.12505,2.13136,75900.9922
2011,5,2.13136,2.13385,2.11708,2.1332,71270.5234
2011,1,2.12796,2.1335,2.1197,2.12732,44126.6797
2011,2,2.12735,2.1712599999999997,2.12735,2.16043,91916.1875
2011,3,2.1604799999999997,2.18073,2.15205,2.17805,82402.7422
2011,4,2.17821,2.17821,2.14647,2.14893,90120.0625
2011,5,2.14893,2.15662,2.1325,2.1442200000000002,69465.2188
2011,1,2.141,2.16549,2.13318,2.16057,69274.0391
2011,2,2.1605,2.17979,2.15825,2.1755,76263.7422
2011,3,2.17544,2.20127,2.1735900000000004,2.19786,77179.0
2011,4,2.19788,2.20093,2.17645,2.19999,72739.5703
2011,5,2.20005,2.21328,2.19959,2.20304,56611.5898
2011,1,2.20531,2.21545,2.19465,2.19637,65638.5938
2011,2,2.19637,2.19759,2.1798,2.1834700000000002,75945.7266
2011,3,2.1834700000000002,2.20586,2.1791,2.2006200000000002,75159.7422
2011,4,2.20072,2.20452,2.1800900000000003,2.18673,87225.9063
2011,5,2.18673,2.1899599999999997,2.1508599999999998,2.16387,75483.75
2011,1,2.17247,2.1951099999999997,2.16723,2.18814,76802.3438
2011,2,2.18818,2.20792,2.1869400000000003,2.19392,125784.8594
2011,3,2.1939,2.24535,2.18649,2.21415,122276.0781
2011,4,2.21415,2.25259,2.2094,2.23557,145090.0938
2011,5,2.23557,2.2370799999999997,2.2080599999999997,2.21985,103788.25
2011,1,2.21561,2.22385,2.20701,2.21685,75036.1563
2011,2,2.21693,2.2216400000000003,2.1964200000000003,2.21192,83805.0234
2011,3,2.21199,2.21713,2.18119,2.18495,79778.9063
2011,4,2.18495,2.18495,2.14342,2.1461200000000002,81491.9766
2011,5,2.1461200000000002,2.1527,2.12105,2.12838,73259.3203
2011,1,2.12952,2.13421,2.12004,2.13064,59532.6719
2011,2,2.13064,2.13446,2.10902,2.1143,69565.6484
2011,3,2.1143,2.1192,2.1002099999999997,2.11139,71514.8125
2011,4,2.1114,2.12253,2.0981,2.1099900000000003,72250.9297
2011,5,2.1099900000000003,2.1142,2.0918400000000004,2.09845,69095.1016
2011,1,2.09763,2.1099900000000003,2.0944700000000003,2.09885,55662.6289
2011,2,2.0988,2.1242,2.0926400000000003,2.12174,65711.0
2011,3,2.12168,2.12195,2.08945,2.0966400000000003,72388.0234
2011,4,2.09649,2.1065400000000003,2.09001,2.10085,72164.2578
2011,5,2.10085,2.10506,2.08621,2.09197,66119.2109
2011,1,2.09488,2.09965,2.08061,2.08818,56809.9492
2011,2,2.08822,2.10176,2.06628,2.06962,87664.8594
2011,3,2.06962,2.07367,2.05297,2.0644099999999996,72503.1719
2011,4,2.06435,2.07125,2.05209,2.06002,88113.8672
2011,5,2.06008,2.06117,2.03575,2.04069,70502.4219
2011,1,2.05443,2.07409,2.04762,2.06656,87515.3125
2011,2,2.06642,2.0756,2.05957,2.06569,73960.7969
2011,3,2.06553,2.06725,2.04334,2.0556799999999997,83619.2813
2011,4,2.05575,2.0712099999999998,2.0476900000000002,2.0592599999999996,76678.4063
2011,5,2.05915,2.06526,2.05322,2.0586900000000004,35832.7891
2011,1,2.05907,2.06606,2.0566,2.06261,40473.9688
2011,2,2.06261,2.0645,2.0411099999999998,2.042,78655.3828
2011,3,2.04205,2.07713,2.03683,2.07315,87804.2813
2011,4,2.07309,2.08639,2.06593,2.0714,76575.0078
2011,5,2.0714599999999996,2.08092,2.0596099999999997,2.06217,50616.1406
2011,1,2.06585,2.0709299999999997,2.05717,2.06858,70338.3594
2011,2,2.06858,2.07286,2.05067,2.06445,101755.9375
2011,3,2.06445,2.09955,2.0636,2.0861,101905.75
2011,4,2.08612,2.10043,2.07746,2.0819,104673.6484
2011,5,2.0819,2.0899900000000002,2.0611,2.06942,117148.2188
2011,1,2.06735,2.0738,2.0581400000000003,2.07015,102096.6719
2011,2,2.0701099999999997,2.07517,2.05219,2.0601599999999998,94722.4219
2011,3,2.0601599999999998,2.07977,2.05438,2.0735099999999997,101434.7734
2011,4,2.07337,2.0763599999999998,2.04005,2.0493799999999998,117144.6797
2011,5,2.04946,2.0618,2.04333,2.05579,93546.7188
2011,1,2.06011,2.08573,2.0596099999999997,2.0771,103759.0078
2011,2,2.07707,2.09121,2.06525,2.0680400000000003,117947.7578
2011,3,2.0680400000000003,2.07005,2.0427299999999997,2.04503,117813.5
2011,4,2.04503,2.0557,2.0352900000000003,2.04925,100728.4531
2011,5,2.04917,2.05144,2.03402,2.03788,103006.9531
2011,1,2.04182,2.05365,2.03375,2.03593,111524.5938
2011,2,2.0360099999999997,2.03745,2.01381,2.02847,106845.9922
2011,3,2.02847,2.0459099999999997,2.02717,2.04304,108163.7031
2011,4,2.04304,2.0432900000000003,2.00975,2.0217400000000003,104102.8828
2011,5,2.0217,2.03029,2.00353,2.01389,99116.1875
2011,1,2.0076,2.01926,2.00522,2.01384,51584.2188
2011,2,2.0139400000000003,2.01436,1.9916099999999999,1.9964400000000002,93467.9922
2011,3,1.9965400000000002,2.00846,1.9876200000000002,2.0024,94079.6406
2011,4,2.0024,2.01346,1.99793,2.00737,92228.9219
2011,5,2.00737,2.02087,1.99785,2.01274,84930.7891
2011,1,2.01364,2.01798,2.0019,2.0049799999999998,75071.4531
2011,2,2.00502,2.0074099999999997,1.9964,2.00434,77690.6563
2011,3,2.00434,2.0139400000000003,1.98928,1.99122,91859.5938
2011,4,1.9912900000000002,2.0079700000000003,1.97322,1.98153,95828.0469
2011,5,1.98153,1.98285,1.9649900000000002,1.97305,89107.3516
2011,1,1.97836,2.00959,1.9750900000000002,2.00326,90560.1094
2011,2,2.00339,2.0106599999999997,1.9936099999999999,2.0013900000000002,88871.2813
2011,3,2.0013900000000002,2.01303,1.99679,2.0072400000000004,97913.25
2011,4,2.0072400000000004,2.02097,2.00144,2.00597,106500.5078
2011,5,2.00592,2.00928,1.98773,1.9912599999999998,95556.3594
2011,1,1.9946,2.00889,1.99022,2.0032200000000002,77376.3672
2011,2,2.0032200000000002,2.0049,1.98888,1.9970400000000001,86013.3203
2011,3,1.9970400000000001,1.99835,1.96747,1.96888,96905.3984
2011,4,1.96888,1.97557,1.9614900000000002,1.9682099999999998,105882.3203
2011,5,1.9680799999999998,1.97243,1.96025,1.96148,92832.1563
2011,1,1.98678,1.99357,1.97912,1.9870400000000001,87754.5078
2011,2,1.9870400000000001,1.99006,1.96775,1.96927,91497.6172
2011,3,1.9693900000000002,1.9726700000000001,1.9379099999999998,1.94098,98833.5
2011,4,1.94097,1.9453799999999999,1.9266400000000001,1.9385299999999999,96207.8281
2011,5,1.93845,1.9457400000000002,1.93285,1.94218,85693.5391
2011,1,1.93885,1.94461,1.92944,1.9325900000000003,64402.9414
2011,2,1.9325299999999999,1.9498799999999998,1.9308299999999998,1.94143,93820.3516
2011,3,1.94143,1.9428,1.9294,1.93422,85409.6563
2011,4,1.9341599999999999,1.9384099999999997,1.91419,1.9174799999999999,85574.1719
2011,5,1.9174900000000001,1.9294099999999998,1.9092099999999999,1.91573,92767.8672
2011,1,1.9209599999999998,1.92777,1.9096,1.92344,112053.0313
2011,2,1.9232099999999999,1.9511900000000002,1.92292,1.93944,144152.2031
2011,3,1.93945,1.94429,1.9004,1.90556,142221.1563
2011,4,1.9055,1.9202700000000001,1.90273,1.91485,129016.5703
2011,5,1.91484,1.92242,1.90219,1.90878,106121.5234
2011,1,1.90183,1.9142,1.8962900000000003,1.9014400000000002,104180.8438
2011,2,1.90145,1.9040400000000002,1.8813099999999998,1.8862599999999998,101606.4375
2011,3,1.8862599999999998,1.8911,1.87805,1.8854400000000002,89324.4531
2011,4,1.8854400000000002,1.8934799999999998,1.8828200000000002,1.89094,102285.2188
2011,5,1.89094,1.89957,1.8808200000000002,1.88349,80734.8516
2011,1,1.8873400000000002,1.8900099999999997,1.8778,1.88693,77616.1719
2011,2,1.88704,1.88808,1.87232,1.88369,89754.6484
2011,3,1.88369,1.8842400000000001,1.8688200000000001,1.87143,90059.1563
2011,4,1.87143,1.88227,1.8672400000000002,1.88018,80710.8828
2011,5,1.88018,1.8953,1.8646,1.8670099999999998,102466.7031
2011,1,1.86421,1.87012,1.85425,1.8615599999999999,97279.3281
2011,2,1.8615400000000002,1.8896400000000002,1.85775,1.88608,105647.5703
2011,3,1.88598,1.9080700000000002,1.8818400000000002,1.8998599999999999,118271.0391
2011,4,1.8998599999999999,1.96173,1.8998599999999999,1.9586,164879.3438
2011,5,1.9586,1.9672900000000002,1.93313,1.9427900000000002,147585.375
2011,1,1.96655,1.99993,1.9570599999999998,1.99615,155990.5313
2011,2,1.9961799999999998,2.0424700000000002,1.9384400000000002,1.94895,181812.3438
2011,3,1.9489599999999998,1.99728,1.93183,1.98812,189748.4844
2011,4,1.9882,1.9899099999999998,1.9469299999999998,1.95895,191179.4844
2011,5,1.95895,1.98025,1.9511900000000002,1.9549,139057.7344
2011,1,1.9486900000000003,1.98141,1.93944,1.9644700000000002,97021.6094
2011,2,1.9645,1.9788400000000002,1.9582,1.9719400000000002,100935.8828
2011,3,1.9719400000000002,1.98207,1.95905,1.97505,99570.3672
2011,4,1.97505,2.0139299999999998,1.9730299999999998,2.01327,133657.2344
2011,5,2.01322,2.0167599999999997,1.9956099999999999,2.01098,131294.8594
2011,1,2.01436,2.01974,1.98954,2.0016700000000003,112930.5313
2011,2,2.0016700000000003,2.00431,1.97138,1.98225,135851.2031
2011,3,1.98223,1.9947,1.9724599999999999,1.97531,147183.2344
2011,4,1.97531,1.98078,1.9594,1.96108,151870.9063
2011,5,1.96115,1.96573,1.9389299999999998,1.94619,145112.8594
2011,1,1.94435,1.9459799999999998,1.93153,1.9320400000000002,125489.8125
2011,2,1.9320700000000002,1.9322400000000002,1.9046599999999998,1.9151200000000002,133038.625
2011,3,1.91515,1.91693,1.89946,1.9082400000000002,134871.7969
2011,4,1.9082,1.9137099999999998,1.89768,1.90136,133916.0938
2011,5,1.90135,1.92135,1.89811,1.9113,112162.5234
2011,1,1.9182700000000001,1.94545,1.9132900000000002,1.9416099999999998,140393.9375
2011,2,1.9416200000000001,1.94628,1.92628,1.9334900000000002,168228.7344
2011,3,1.9334900000000002,1.9364299999999999,1.91455,1.9150599999999998,138031.2656
2011,4,1.9150599999999998,1.9221599999999999,1.90576,1.91418,159026.0156
2011,5,1.91412,1.9348299999999998,1.90947,1.9307900000000002,171133.0313
2011,1,1.9398400000000002,1.94688,1.918,1.92851,186861.125
2011,2,1.92848,1.9309900000000002,1.91146,1.9155,190366.75
2011,3,1.9155,1.9331099999999999,1.9108599999999998,1.92572,184510.5625
2011,4,1.92555,1.94009,1.91283,1.9189900000000002,152098.4375
2011,5,1.9189900000000002,1.9224,1.89579,1.90145,132120.2969
2011,1,1.9008099999999999,1.91556,1.89652,1.9100599999999999,148602.8125
2011,2,1.9100599999999999,1.91893,1.89868,1.9143400000000002,146689.8281
2011,3,1.9143400000000002,1.9419400000000002,1.9011799999999999,1.93997,173516.9375
2011,4,1.94003,1.97917,1.93113,1.9578400000000002,199476.1094
2011,5,1.9579900000000001,2.00041,1.95356,1.9919,170631.1875
2011,1,1.99227,2.02296,1.98685,1.99511,193000.625
2011,2,1.9951299999999998,2.0005599999999997,1.9711400000000001,1.9839200000000001,171406.875
2011,3,1.9838799999999999,2.01689,1.9805099999999998,2.01382,173692.5313
2011,4,2.0136700000000003,2.0392200000000003,1.99835,2.0283900000000004,177985.125
2011,5,2.02841,2.0510900000000003,2.02647,2.04547,157389.7969
2011,1,2.04282,2.0540700000000003,2.0280099999999996,2.05037,182956.1094
2011,2,2.05035,2.0588,2.02537,2.03592,204158.7344
2011,3,2.0360400000000003,2.04087,2.01063,2.02089,173998.125
2011,4,2.0209,2.02553,1.98081,2.0047599999999997,166584.8438
2011,5,2.0047599999999997,2.02648,1.99439,2.01919,144603.0625
2011,1,2.0164400000000002,2.0203599999999997,1.9940799999999999,1.9985,143572.0313
2011,2,1.99847,2.01199,1.98995,2.00031,163820.6563
2011,3,2.00032,2.00827,1.9709299999999998,1.98006,147978.0313
2011,4,1.98006,1.99205,1.97435,1.98547,150387.8438
2011,5,1.98547,1.9875599999999998,1.9624700000000002,1.9633200000000002,130351.1328
2011,1,1.9688700000000001,1.9908,1.9583099999999998,1.98386,144770.7031
2011,2,1.9839,2.00104,1.96848,1.97827,176772.6719
2011,3,1.97827,1.995,1.96852,1.9869599999999998,160963.1719
2011,4,1.9869599999999998,1.9967599999999999,1.9747599999999998,1.9895,175548.6563
2011,5,1.98954,2.00055,1.98422,1.9847099999999998,135526.3594
2011,1,1.98784,1.9898200000000001,1.97317,1.98717,139903.4688
2011,2,1.98725,2.0121900000000004,1.9808700000000001,2.0101299999999998,146167.4531
2011,3,2.01079,2.01598,1.9920799999999999,1.99597,163539.25
2011,4,1.99597,1.9994299999999998,1.95396,1.9544099999999998,187090.7188
2011,5,1.9544400000000002,1.9718099999999998,1.95134,1.96348,141695.6094
2011,1,1.96534,1.9947599999999999,1.96012,1.9887299999999999,181201.0625
2011,2,1.9886700000000002,2.01214,1.98249,2.0094,212425.0781
2011,3,2.0094,2.03349,2.00532,2.03207,197391.9375
2011,4,2.03213,2.03504,2.01145,2.01555,198572.5313
2011,5,2.0156099999999997,2.0261,2.01212,2.0171099999999997,155789.9063
2011,1,2.01286,2.02275,2.0062900000000004,2.01953,169105.7656
2011,2,2.01954,2.02524,2.01301,2.01913,164650.4531
2011,3,2.0190799999999998,2.04218,2.0167900000000003,2.03974,194684.2344
2011,4,2.0397,2.0567900000000003,2.03779,2.04963,184992.9219
2011,5,2.04968,2.05593,2.04115,2.0455400000000004,140074.7344
2011,1,2.03294,2.04758,2.02616,2.04448,167915.75
2011,2,2.0445599999999997,2.06794,2.04422,2.05449,183414.4844
2011,3,2.05444,2.06615,2.04438,2.05785,207229.3438
2011,4,2.05785,2.08182,2.04886,2.07599,201744.7656
2011,5,2.07599,2.09102,2.0697099999999997,2.0897799999999997,167891.375
2011,1,2.08663,2.09724,2.07959,2.08645,200743.3281
2011,2,2.0864700000000003,2.10135,2.08473,2.0899400000000004,194485.6875
2011,3,2.08992,2.10453,2.08473,2.09869,202724.0625
2011,4,2.09869,2.10017,2.08509,2.08752,160816.1406
2011,5,2.08739,2.09666,2.08003,2.08866,175133.8594
2011,1,2.06407,2.06757,2.0451599999999996,2.0523599999999997,204906.3906
2011,2,2.05235,2.05971,2.0390099999999998,2.0427400000000002,215853.9063
2011,3,2.04276,2.0529900000000003,2.0077,2.01587,212228.4844
2011,4,2.01589,2.02681,2.009,2.01221,185352.6563
2011,5,2.01225,2.01349,2.00156,2.00625,154133.7344
2011,1,1.9991599999999998,2.01235,1.99727,2.00508,109885.5938
2011,2,2.00508,2.01755,1.9950700000000001,1.99968,169214.9375
2011,3,1.99968,2.02335,1.9942900000000001,2.0117,160120.1406
2011,4,2.01173,2.02549,2.00008,2.02414,168563.4063
2011,5,2.0241,2.042,2.01759,2.01974,181195.9531
2011,1,2.02005,2.0497400000000003,2.0194900000000002,2.04529,164817.2344
2011,2,2.0453900000000003,2.04793,2.03177,2.0477,186848.7031
2011,3,2.04775,2.06561,2.04383,2.06429,173056.0938
2011,4,2.06435,2.07097,2.0512599999999996,2.0537099999999997,163462.75
2011,5,2.05376,2.05396,2.02962,2.04075,134641.4375
2011,1,2.03764,2.05409,2.03051,2.0493900000000003,157078.0156
2011,2,2.0493900000000003,2.05248,2.032,2.03962,167309.6094
2011,3,2.03962,2.04905,2.0230599999999996,2.03912,179030.4844
2011,4,2.03904,2.04248,2.02066,2.0253200000000002,143194.1875
2011,5,2.02536,2.02893,2.0098700000000003,2.0118400000000003,92989.6484
2011,1,2.01268,2.02066,2.0104599999999997,2.0180599999999997,54053.8789
2011,2,2.01819,2.03285,2.01432,2.02895,78064.2031
2011,3,2.029,2.0291,2.00237,2.01166,130564.7578
2011,4,2.01171,2.0169200000000003,1.99394,1.99728,135411.2969
2011,5,1.9973,2.00592,1.98639,1.9994,125261.1406
2012,1,1.9919900000000001,1.99997,1.9838900000000002,1.9875900000000002,50289.9609
2012,2,1.98755,1.98836,1.97531,1.97993,129162.3828
2012,3,1.97993,1.9870700000000001,1.97838,1.98452,134985.4844
2012,4,1.98452,1.9915200000000002,1.9779799999999998,1.9846099999999998,164114.5156
2012,5,1.98463,1.9904400000000002,1.9679,1.9771,138470.9688
2012,1,1.9764400000000002,1.98007,1.9596099999999999,1.96003,128972.2969
2012,2,1.96003,1.9615599999999997,1.9430900000000002,1.9477200000000001,123941.2578
2012,3,1.9477,1.9497400000000003,1.9207400000000001,1.92117,126395.7891
2012,4,1.92114,1.93658,1.9210099999999999,1.93278,140846.2188
2012,5,1.93278,1.9416900000000001,1.9236,1.927,148276.9219
2012,1,1.92897,1.93294,1.9237,1.9292200000000002,124532.9531
2012,2,1.9292200000000002,1.9293200000000001,1.91389,1.91545,154640.875
2012,3,1.91545,1.92355,1.90393,1.92048,153170.6875
2012,4,1.9205,1.9325400000000001,1.9172799999999999,1.92851,141816.2656
2012,5,1.92851,1.9341099999999998,1.9241099999999998,1.9314,120124.9922
2012,1,1.93062,1.93067,1.9128,1.9196400000000002,120607.8828
2012,2,1.9197400000000002,1.93425,1.91675,1.9258,134430.8125
2012,3,1.92583,1.9373799999999999,1.91185,1.9151599999999998,122246.2188
2012,4,1.9151599999999998,1.9179400000000002,1.90485,1.90965,91455.7813
2012,5,1.90965,1.9137,1.9021400000000002,1.9066,98793.8828
2012,1,1.90898,1.92146,1.9086900000000002,1.91674,86974.9688
2012,2,1.91674,1.91773,1.89995,1.9103700000000001,102199.4063
2012,3,1.9103700000000001,1.9144299999999999,1.89675,1.90117,108976.1875
2012,4,1.90117,1.9039400000000002,1.8903,1.89968,95879.3125
2012,5,1.89968,1.9061700000000001,1.88485,1.888,78989.6797
2012,1,1.8943,1.9011200000000001,1.89208,1.89673,65833.3516
2012,2,1.8968099999999999,1.90428,1.8893099999999998,1.90277,107871.0781
2012,3,1.90277,1.90485,1.8867599999999998,1.8963900000000002,102428.6172
2012,4,1.89647,1.9038,1.8914,1.8977400000000002,111492.0391
2012,5,1.8977400000000002,1.9138,1.89442,1.9063,121010.1484
2012,1,1.90028,1.9019099999999998,1.8865900000000002,1.8903400000000001,133301.75
2012,2,1.89035,1.89583,1.8778099999999998,1.8785,156256.5781
2012,3,1.8785,1.88504,1.8633099999999998,1.8839700000000001,167787.6875
2012,4,1.8839599999999999,1.8995799999999998,1.88325,1.89088,176364.0
2012,5,1.89085,1.9032,1.88601,1.8949,151898.1875
2012,1,1.8837400000000002,1.8911799999999999,1.8827599999999998,1.8900700000000001,133981.9844
2012,2,1.8900700000000001,1.89632,1.8848900000000002,1.89038,185565.9531
2012,3,1.8904,1.8979099999999998,1.88473,1.8910900000000002,144299.5938
2012,4,1.8911200000000001,1.89415,1.87972,1.8799400000000002,96462.1484
2012,5,1.8799400000000002,1.9025599999999998,1.87546,1.8976099999999998,94603.7109
2012,1,1.9001700000000001,1.9056099999999998,1.87975,1.8835099999999998,100656.7422
2012,2,1.8833900000000001,1.90065,1.882,1.8943900000000002,107315.0391
2012,3,1.8943,1.9091200000000002,1.8827900000000002,1.9063299999999999,124636.7422
2012,4,1.9063299999999999,1.9112799999999999,1.8983299999999999,1.90248,112952.5625
2012,5,1.90248,1.9128599999999998,1.90012,1.90913,94524.7578
2012,1,1.9092099999999999,1.9336900000000001,1.90632,1.93177,102653.5938
2012,2,1.93177,1.9487700000000001,1.9300599999999999,1.9320599999999999,114252.2734
2012,3,1.9321400000000002,1.93553,1.9176099999999998,1.93115,107387.0
2012,4,1.93118,1.9321700000000002,1.9081400000000002,1.91987,117145.6563
2012,5,1.91985,1.92209,1.90293,1.90822,109976.1563
2012,1,1.913,1.91993,1.9076099999999998,1.90881,89127.9531
2012,2,1.90883,1.91589,1.90078,1.9108599999999998,102624.7266
2012,3,1.9107900000000002,1.9424700000000001,1.9099099999999998,1.93718,108427.8516
2012,4,1.9372099999999999,1.94055,1.9118700000000002,1.9172099999999999,101666.5938
